trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
194147387,17,5/30/2022 18:07,5/30/2022 18:24,4205,33.993771,-118.453667,4210,33.984341,-118.47155,20118,30,One Way,Monthly Pass,standard
194147386,69,5/30/2022 18:07,5/30/2022 19:16,4544,33.928459,-118.435204,4210,33.984341,-118.47155,16550,1,One Way,Walk-up,electric
194147385,4,5/30/2022 18:07,5/30/2022 18:11,3052,34.051102,-118.264557,3005,34.0485,-118.258537,6703,30,One Way,Monthly Pass,standard
194147384,21,5/30/2022 18:07,5/30/2022 18:28,4246,34.023708,-118.279167,4518,34.057968,-118.299751,17334,30,One Way,Monthly Pass,electric
194147383,5,5/30/2022 18:08,5/30/2022 18:13,3006,34.04554,-118.256668,3069,34.05088,-118.248253,6407,1,One Way,Walk-up,standard
194147382,33,5/30/2022 18:09,5/30/2022 18:42,4214,33.99556,-118.481552,4214,33.99556,-118.481552,6164,1,Round Trip,Walk-up,standard
194147381,5,5/30/2022 18:11,5/30/2022 18:16,4544,33.928459,-118.435204,4544,33.928459,-118.435204,15665,1,Round Trip,Walk-up,standard
194147380,5,5/30/2022 18:14,5/30/2022 18:19,4210,33.984341,-118.47155,4210,33.984341,-118.47155,20065,1,Round Trip,Walk-up,standard
194147379,38,5/30/2022 18:14,5/30/2022 18:52,4544,33.928459,-118.435204,4544,33.928459,-118.435204,5905,1,Round Trip,Walk-up,standard
194147378,1,5/30/2022 18:16,5/30/2022 18:17,4544,33.928459,-118.435204,4544,33.928459,-118.435204,15665,1,Round Trip,Walk-up,standard
194147377,7,5/30/2022 18:17,5/30/2022 18:24,4404,34.04813,-118.271027,4449,34.04557,-118.274193,18833,30,One Way,Monthly Pass,electric
194147376,6,5/30/2022 18:17,5/30/2022 18:23,4211,33.984928,-118.469963,4210,33.984341,-118.47155,20045,1,One Way,Walk-up,standard
194147375,71,5/30/2022 18:17,5/30/2022 19:28,4215,34.014309,-118.491341,4214,33.99556,-118.481552,17515,30,One Way,Monthly Pass,electric
194147374,24,5/30/2022 18:18,5/30/2022 18:42,4447,34.0616,-118.28199,4273,34.02586,-118.284103,14890,30,One Way,Monthly Pass,standard
194147373,28,5/30/2022 18:18,5/30/2022 18:46,4404,34.04813,-118.271027,3079,34.05014,-118.233192,12064,1,One Way,Walk-up,standard
194147372,58,5/30/2022 18:19,5/30/2022 19:17,4544,33.928459,-118.435204,4210,33.984341,-118.47155,15665,1,One Way,Walk-up,standard
194147371,7,5/30/2022 18:21,5/30/2022 18:27,4214,33.99556,-118.481552,4214,33.99556,-118.481552,6680,1,Round Trip,Walk-up,standard
194147368,37,5/30/2022 18:21,5/30/2022 18:58,4566,34.023392,-118.399223,4566,34.023392,-118.399223,19449,30,Round Trip,Monthly Pass,electric
194162848,684,5/30/2022 18:21,5/31/2022 5:45,4210,33.984341,-118.47155,4214,33.99556,-118.481552,16901,1,One Way,Walk-up,electric
194147367,28,5/30/2022 18:21,5/30/2022 18:49,4401,34.075611,-118.291862,4390,34.069271,-118.296593,14784,30,One Way,Monthly Pass,standard
194147366,66,5/30/2022 18:22,5/30/2022 19:28,4215,34.014309,-118.491341,4214,33.99556,-118.481552,17523,30,One Way,Monthly Pass,electric
194147365,26,5/30/2022 18:22,5/30/2022 18:48,4401,34.075611,-118.291862,4390,34.069271,-118.296593,12138,30,One Way,Monthly Pass,standard
194147363,26,5/30/2022 18:23,5/30/2022 18:49,4401,34.075611,-118.291862,4390,34.069271,-118.296593,12258,30,One Way,Monthly Pass,standard
194147362,30,5/30/2022 18:24,5/30/2022 18:54,4543,33.95718,-118.451248,4543,33.95718,-118.451248,12430,1,Round Trip,Walk-up,standard
194147361,79,5/30/2022 18:24,5/30/2022 19:43,4210,33.984341,-118.47155,4211,33.984928,-118.469963,13517,1,One Way,Walk-up,standard
194147360,76,5/30/2022 18:27,5/30/2022 19:43,4210,33.984341,-118.47155,4211,33.984928,-118.469963,14029,1,One Way,Walk-up,standard
194147359,27,5/30/2022 18:27,5/30/2022 18:54,4543,33.95718,-118.451248,4543,33.95718,-118.451248,6588,1,Round Trip,Walk-up,standard
194147358,13,5/30/2022 18:29,5/30/2022 18:42,4215,34.014309,-118.491341,4214,33.99556,-118.481552,14050,30,One Way,Monthly Pass,standard
194147357,13,5/30/2022 18:30,5/30/2022 18:43,4483,34.1007,-118.259117,4493,34.090279,-118.277191,6422,1,One Way,Walk-up,standard
194147356,13,5/30/2022 18:30,5/30/2022 18:43,4483,34.1007,-118.259117,4493,34.090279,-118.277191,12055,1,One Way,One Day Pass,standard
194147355,18,5/30/2022 18:31,5/30/2022 18:49,4476,34.08252,-118.27272,4390,34.069271,-118.296593,6431,30,One Way,Monthly Pass,standard
194147354,18,5/30/2022 18:31,5/30/2022 18:49,3052,34.051102,-118.264557,3018,34.043732,-118.260139,18954,30,One Way,Monthly Pass,electric
194147353,31,5/30/2022 18:35,5/30/2022 19:06,4566,34.023392,-118.399223,4206,33.998341,-118.461014,5810,30,One Way,Monthly Pass,standard
194147352,6,5/30/2022 18:37,5/30/2022 18:43,4515,34.04031,-118.443062,4564,34.035351,-118.434143,15878,30,One Way,Monthly Pass,standard
194147351,12,5/30/2022 18:37,5/30/2022 18:49,4210,33.984341,-118.47155,4214,33.99556,-118.481552,20118,30,One Way,Monthly Pass,standard
194147350,10,5/30/2022 18:38,5/30/2022 18:48,4273,34.02586,-118.284103,4441,34.026619,-118.281807,13627,30,One Way,Monthly Pass,standard
194147349,70,5/30/2022 18:39,5/30/2022 19:49,4210,33.984341,-118.47155,4215,34.014309,-118.491341,12308,30,One Way,Monthly Pass,standard
194147348,61,5/30/2022 18:39,5/30/2022 19:40,4454,34.017899,-118.291718,4454,34.017899,-118.291718,15588,1,Round Trip,Walk-up,standard
194147347,12,5/30/2022 18:41,5/30/2022 18:53,4570,34.01376,-118.417801,4558,34.025688,-118.395302,18419,30,One Way,Monthly Pass,electric
194147346,63,5/30/2022 18:42,5/30/2022 19:45,4214,33.99556,-118.481552,4210,33.984341,-118.47155,16409,1,One Way,Walk-up,electric
194147345,40,5/30/2022 18:43,5/30/2022 19:23,4210,33.984341,-118.47155,4215,34.014309,-118.491341,20065,1,One Way,One Day Pass,standard
194147344,40,5/30/2022 18:43,5/30/2022 19:23,4605,34.152,-118.350601,4605,34.152,-118.350601,15788,1,Round Trip,Walk-up,standard
194147343,40,5/30/2022 18:44,5/30/2022 19:24,4210,33.984341,-118.47155,4215,34.014309,-118.491341,20045,1,One Way,One Day Pass,standard
194147342,61,5/30/2022 18:44,5/30/2022 19:45,4214,33.99556,-118.481552,4210,33.984341,-118.47155,6680,1,One Way,Walk-up,standard
194147339,32,5/30/2022 18:44,5/30/2022 19:16,4455,34.10936,-118.271812,4314,34.057709,-118.279762,17099,1,One Way,One Day Pass,electric
194147338,2,5/30/2022 18:46,5/30/2022 18:48,3022,34.04607,-118.233093,3082,34.04652,-118.237411,5773,30,One Way,Monthly Pass,standard
194147337,26,5/30/2022 18:46,5/30/2022 19:12,3005,34.0485,-118.258537,4491,34.04744,-118.24794,14901,30,One Way,Monthly Pass,standard
194147336,26,5/30/2022 18:46,5/30/2022 19:12,3005,34.0485,-118.258537,4491,34.04744,-118.24794,13773,30,One Way,Monthly Pass,standard
194147335,8,5/30/2022 18:50,5/30/2022 18:58,4405,34.051899,-118.293678,4444,34.061619,-118.305573,14929,365,One Way,Annual Pass,standard
194147334,30,5/30/2022 18:50,5/30/2022 19:20,4210,33.984341,-118.47155,4214,33.99556,-118.481552,13929,1,One Way,Walk-up,standard
194147333,27,5/30/2022 18:50,5/30/2022 19:17,3018,34.043732,-118.260139,4516,34.045849,-118.254402,18954,30,One Way,Monthly Pass,electric
194147332,6,5/30/2022 18:51,5/30/2022 18:57,4404,34.04813,-118.271027,4313,34.056808,-118.275002,6062,30,One Way,Monthly Pass,standard
194147331,28,5/30/2022 18:53,5/30/2022 19:21,4487,34.062111,-118.446922,4515,34.04031,-118.443062,15364,30,One Way,Monthly Pass,standard
194147330,18,5/30/2022 18:54,5/30/2022 19:12,4211,33.984928,-118.469963,4206,33.998341,-118.461014,15614,30,One Way,Monthly Pass,standard
194147329,2,5/30/2022 18:55,5/30/2022 18:57,4440,34.061661,-118.298241,4311,34.059689,-118.294662,12420,30,One Way,Monthly Pass,standard
194147328,36,5/30/2022 18:57,5/30/2022 19:33,4215,34.014309,-118.491341,4215,34.014309,-118.491341,13797,1,Round Trip,One Day Pass,standard
194147327,4,5/30/2022 18:57,5/30/2022 19:01,4613,34.069752,-118.445351,4487,34.062111,-118.446922,15179,30,One Way,Monthly Pass,standard
194147326,36,5/30/2022 18:57,5/30/2022 19:33,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15365,1,Round Trip,One Day Pass,standard
194147325,30,5/30/2022 18:58,5/30/2022 19:28,4313,34.056808,-118.275002,4404,34.04813,-118.271027,17722,30,One Way,Monthly Pass,electric
194147324,29,5/30/2022 18:58,5/30/2022 19:27,4544,33.928459,-118.435204,4544,33.928459,-118.435204,5905,1,Round Trip,Walk-up,standard
194147323,3,5/30/2022 18:58,5/30/2022 19:01,3082,34.04652,-118.237411,3022,34.04607,-118.233093,15795,30,One Way,Monthly Pass,standard
194147322,38,5/30/2022 19:00,5/30/2022 19:38,4566,34.023392,-118.399223,4515,34.04031,-118.443062,19449,30,One Way,Monthly Pass,electric
194147321,28,5/30/2022 19:00,5/30/2022 19:28,4613,34.069752,-118.445351,4492,34.036869,-118.425499,13878,1,One Way,Walk-up,standard
194147320,19,5/30/2022 19:01,5/30/2022 19:20,4210,33.984341,-118.47155,4214,33.99556,-118.481552,14056,1,One Way,Walk-up,standard
194147318,2,5/30/2022 19:02,5/30/2022 19:04,3042,34.049301,-118.238808,3022,34.04607,-118.233093,20079,365,One Way,Annual Pass,standard
194147319,15,5/30/2022 19:02,5/30/2022 19:17,4558,34.025688,-118.395302,4558,34.025688,-118.395302,18419,30,Round Trip,Monthly Pass,electric
194147317,18,5/30/2022 19:04,5/30/2022 19:22,4537,34.098228,-118.338821,4509,34.101639,-118.309174,12337,1,One Way,Walk-up,standard
194147316,18,5/30/2022 19:05,5/30/2022 19:23,4549,34.022449,-118.438332,4549,34.022449,-118.438332,12333,30,Round Trip,Monthly Pass,standard
194147315,3,5/30/2022 19:09,5/30/2022 19:12,4451,34.10363,-118.291313,4451,34.10363,-118.291313,6563,30,Round Trip,Monthly Pass,standard
194147314,19,5/30/2022 19:10,5/30/2022 19:29,4448,34.03027,-118.273193,4578,34.04298,-118.252953,15140,30,One Way,Monthly Pass,standard
194147313,43,5/30/2022 19:11,5/30/2022 19:54,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13824,1,One Way,One Day Pass,standard
194147312,19,5/30/2022 19:11,5/30/2022 19:30,4215,34.014309,-118.491341,4212,33.988129,-118.471741,13614,30,One Way,Monthly Pass,standard
194147311,7,5/30/2022 19:12,5/30/2022 19:19,4214,33.99556,-118.481552,4207,34.000881,-118.46891,12266,365,One Way,Annual Pass,standard
194147310,16,5/30/2022 19:13,5/30/2022 19:29,4448,34.03027,-118.273193,4578,34.04298,-118.252953,13931,30,One Way,Monthly Pass,standard
194147309,7,5/30/2022 19:13,5/30/2022 19:20,4250,34.03017,-118.280952,4273,34.02586,-118.284103,6073,30,One Way,Monthly Pass,standard
194147308,13,5/30/2022 19:13,5/30/2022 19:26,4211,33.984928,-118.469963,4211,33.984928,-118.469963,15720,1,Round Trip,Walk-up,standard
194147307,17,5/30/2022 19:13,5/30/2022 19:30,4212,33.988129,-118.471741,4209,33.996239,-118.477448,16055,30,One Way,Monthly Pass,standard
194147306,12,5/30/2022 19:14,5/30/2022 19:26,4211,33.984928,-118.469963,4211,33.984928,-118.469963,13573,1,Round Trip,Walk-up,standard
194147305,10,5/30/2022 19:14,5/30/2022 19:24,4525,34.10038,-118.341797,4584,34.094349,-118.326363,6060,30,One Way,Monthly Pass,standard
194147304,7,5/30/2022 19:15,5/30/2022 19:22,4206,33.998341,-118.461014,4212,33.988129,-118.471741,14013,30,One Way,Monthly Pass,standard
194147303,8,5/30/2022 19:15,5/30/2022 19:23,4443,34.022091,-118.279793,4248,34.028351,-118.288673,20263,30,One Way,Monthly Pass,standard
194147302,38,5/30/2022 19:16,5/30/2022 19:54,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15282,1,One Way,Walk-up,standard
194147301,13,5/30/2022 19:16,5/30/2022 19:29,3014,34.05661,-118.237213,3042,34.049301,-118.238808,11972,1,One Way,Walk-up,standard
194147300,13,5/30/2022 19:17,5/30/2022 19:30,4558,34.025688,-118.395302,4563,34.017681,-118.409081,18419,30,One Way,Monthly Pass,electric
194147299,12,5/30/2022 19:17,5/30/2022 19:29,3014,34.05661,-118.237213,3042,34.049301,-118.238808,5800,1,One Way,Walk-up,standard
194147298,10,5/30/2022 19:18,5/30/2022 19:28,4487,34.062111,-118.446922,4614,34.07365,-118.439842,12393,30,One Way,Monthly Pass,standard
194147297,7,5/30/2022 19:18,5/30/2022 19:25,4595,34.16835,-118.387497,4606,34.168629,-118.377068,14918,30,One Way,Monthly Pass,standard
194147296,79,5/30/2022 19:22,5/30/2022 20:41,4210,33.984341,-118.47155,4210,33.984341,-118.47155,16550,1,Round Trip,Walk-up,electric
194147295,32,5/30/2022 19:22,5/30/2022 19:54,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15816,1,One Way,Walk-up,standard
194147221,159,5/30/2022 19:23,5/30/2022 22:02,4544,33.928459,-118.435204,4544,33.928459,-118.435204,5900,1,Round Trip,Walk-up,standard
194147220,77,5/30/2022 19:23,5/30/2022 20:40,4210,33.984341,-118.47155,4210,33.984341,-118.47155,20088,1,Round Trip,Walk-up,standard
194147218,21,5/30/2022 19:23,5/30/2022 19:44,4516,34.045849,-118.254402,3063,34.048038,-118.253738,18954,30,One Way,Monthly Pass,electric
194147216,23,5/30/2022 19:26,5/30/2022 19:49,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14050,1,One Way,Walk-up,standard
194147214,74,5/30/2022 19:26,5/30/2022 20:40,4210,33.984341,-118.47155,4210,33.984341,-118.47155,12115,1,Round Trip,Walk-up,standard
194147211,5,5/30/2022 19:28,5/30/2022 19:33,4273,34.02586,-118.284103,4250,34.03017,-118.280952,6073,30,One Way,Monthly Pass,standard
194147209,81,5/30/2022 19:30,5/30/2022 20:51,4214,33.99556,-118.481552,4209,33.996239,-118.477448,6372,1,One Way,Walk-up,standard
194147207,11,5/30/2022 19:30,5/30/2022 19:41,4209,33.996239,-118.477448,4207,34.000881,-118.46891,14933,30,One Way,Monthly Pass,standard
194147206,25,5/30/2022 19:31,5/30/2022 19:56,4563,34.017681,-118.409081,4558,34.025688,-118.395302,18419,30,One Way,Monthly Pass,electric
194147204,17,5/30/2022 19:31,5/30/2022 19:48,4206,33.998341,-118.461014,4211,33.984928,-118.469963,15965,30,One Way,Monthly Pass,standard
194147202,18,5/30/2022 19:32,5/30/2022 19:50,4491,34.04744,-118.24794,3031,34.044701,-118.252441,14846,30,One Way,Monthly Pass,standard
194147200,18,5/30/2022 19:32,5/30/2022 19:50,4491,34.04744,-118.24794,3031,34.044701,-118.252441,13773,30,One Way,Monthly Pass,standard
194147199,27,5/30/2022 19:32,5/30/2022 19:59,3022,34.04607,-118.233093,4266,34.026291,-118.277687,5764,1,One Way,Walk-up,standard
194147197,6,5/30/2022 19:35,5/30/2022 19:41,4207,34.000881,-118.46891,4214,33.99556,-118.481552,12266,365,One Way,Annual Pass,standard
194147195,9,5/30/2022 19:35,5/30/2022 19:44,4564,34.035351,-118.434143,4515,34.04031,-118.443062,20044,30,One Way,Monthly Pass,standard
194147193,20,5/30/2022 19:37,5/30/2022 19:57,4565,33.989948,-118.434669,4543,33.95718,-118.451248,20014,30,One Way,Monthly Pass,standard
194147191,17,5/30/2022 19:39,5/30/2022 19:56,4515,34.04031,-118.443062,4549,34.022449,-118.438332,19449,30,One Way,Monthly Pass,electric
194147189,6,5/30/2022 19:41,5/30/2022 19:47,4447,34.0616,-118.28199,4304,34.06258,-118.290092,20034,30,One Way,Monthly Pass,standard
194147187,13,5/30/2022 19:41,5/30/2022 19:54,4207,34.000881,-118.46891,4214,33.99556,-118.481552,15607,30,One Way,Monthly Pass,standard
194147185,40,5/30/2022 19:42,5/30/2022 20:22,4215,34.014309,-118.491341,4212,33.988129,-118.471741,20065,1,One Way,Walk-up,standard
194147183,40,5/30/2022 19:42,5/30/2022 20:22,4215,34.014309,-118.491341,4212,33.988129,-118.471741,20045,1,One Way,Walk-up,standard
194147181,39,5/30/2022 19:43,5/30/2022 20:22,4215,34.014309,-118.491341,4212,33.988129,-118.471741,13634,1,One Way,Walk-up,standard
194147179,39,5/30/2022 19:43,5/30/2022 20:22,4215,34.014309,-118.491341,4212,33.988129,-118.471741,15672,1,One Way,Walk-up,standard
194147177,18,5/30/2022 19:44,5/30/2022 20:02,3063,34.048038,-118.253738,3052,34.051102,-118.264557,18954,30,One Way,Monthly Pass,electric
194147175,1,5/30/2022 19:45,5/30/2022 19:46,4605,34.152,-118.350601,4605,34.152,-118.350601,15788,1,Round Trip,Walk-up,standard
194147173,12,5/30/2022 19:46,5/30/2022 19:58,4539,34.101761,-118.33474,4539,34.101761,-118.33474,19481,30,Round Trip,Monthly Pass,electric
194147171,23,5/30/2022 19:50,5/30/2022 20:13,4568,34.029121,-118.403168,4569,34.02655,-118.408463,19632,1,One Way,Walk-up,electric
194147169,14,5/30/2022 19:51,5/30/2022 20:05,3031,34.044701,-118.252441,3074,34.04417,-118.261169,14846,30,One Way,Monthly Pass,standard
194147167,36,5/30/2022 19:51,5/30/2022 20:27,4492,34.036869,-118.425499,4492,34.036869,-118.425499,6149,1,Round Trip,Walk-up,standard
194147165,14,5/30/2022 19:51,5/30/2022 20:05,3031,34.044701,-118.252441,3074,34.04417,-118.261169,13773,30,One Way,Monthly Pass,standard
194147164,34,5/30/2022 19:53,5/30/2022 20:27,4492,34.036869,-118.425499,4492,34.036869,-118.425499,13878,1,Round Trip,Walk-up,standard
194147163,75,5/30/2022 19:57,5/30/2022 21:12,4549,34.022449,-118.438332,4566,34.023392,-118.399223,19449,30,One Way,Monthly Pass,electric
194147162,15,5/30/2022 19:58,5/30/2022 20:13,4543,33.95718,-118.451248,4544,33.928459,-118.435204,20014,30,One Way,Monthly Pass,standard
194147161,2,5/30/2022 19:59,5/30/2022 20:01,3022,34.04607,-118.233093,3042,34.049301,-118.238808,20079,365,One Way,Annual Pass,standard
194147160,1,5/30/2022 19:59,5/30/2022 20:00,4216,34.023392,-118.479637,4216,34.023392,-118.479637,15454,1,Round Trip,One Day Pass,standard
194147159,21,5/30/2022 20:00,5/30/2022 20:21,4215,34.014309,-118.491341,4207,34.000881,-118.46891,15365,1,One Way,One Day Pass,standard
194147158,1,5/30/2022 20:00,5/30/2022 20:01,4216,34.023392,-118.479637,4216,34.023392,-118.479637,15454,1,Round Trip,One Day Pass,standard
194147157,29,5/30/2022 20:00,5/30/2022 20:29,4220,34.074829,-118.258728,4453,34.082649,-118.284393,20007,1,One Way,Walk-up,standard
194147156,13,5/30/2022 20:01,5/30/2022 20:14,4600,34.17765,-118.382309,4595,34.16835,-118.387497,19544,1,One Way,Walk-up,electric
194147155,20,5/30/2022 20:01,5/30/2022 20:21,4215,34.014309,-118.491341,4207,34.000881,-118.46891,13824,1,One Way,One Day Pass,standard
194147154,33,5/30/2022 20:01,5/30/2022 20:34,4558,34.025688,-118.395302,4570,34.01376,-118.417801,18419,30,One Way,Monthly Pass,electric
194147153,12,5/30/2022 20:06,5/30/2022 20:18,4549,34.022449,-118.438332,4515,34.04031,-118.443062,12104,365,One Way,Annual Pass,standard
194147151,42,5/30/2022 20:09,5/30/2022 20:51,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14056,30,One Way,Monthly Pass,standard
194147152,4,5/30/2022 20:09,5/30/2022 20:13,4214,33.99556,-118.481552,4214,33.99556,-118.481552,17515,30,Round Trip,Monthly Pass,electric
194147150,4,5/30/2022 20:10,5/30/2022 20:14,4214,33.99556,-118.481552,4214,33.99556,-118.481552,17523,30,Round Trip,Monthly Pass,electric
194147149,1,5/30/2022 20:13,5/30/2022 20:14,4528,34.06097,-118.444366,4528,34.06097,-118.444366,13732,1,Round Trip,Walk-up,standard
194147148,38,5/30/2022 20:13,5/30/2022 20:51,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13929,30,One Way,Monthly Pass,standard
194147147,145,5/30/2022 20:15,5/30/2022 22:40,4544,33.928459,-118.435204,4544,33.928459,-118.435204,20014,30,Round Trip,Monthly Pass,standard
194147146,103,5/30/2022 20:15,5/30/2022 21:58,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13676,1,Round Trip,Walk-up,standard
194147145,102,5/30/2022 20:16,5/30/2022 21:58,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13300,1,Round Trip,Walk-up,standard
194147144,35,5/30/2022 20:16,5/30/2022 20:51,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15876,30,One Way,Monthly Pass,standard
194147143,99,5/30/2022 20:19,5/30/2022 21:58,3040,34.05357,-118.266357,3040,34.05357,-118.266357,12299,30,Round Trip,Monthly Pass,standard
194147142,5,5/30/2022 20:22,5/30/2022 20:27,4472,34.092602,-118.28093,4476,34.08252,-118.27272,15020,365,One Way,Annual Pass,standard
194147141,18,5/30/2022 20:22,5/30/2022 20:40,4208,33.99868,-118.472977,4215,34.014309,-118.491341,20126,1,One Way,Walk-up,standard
194147140,27,5/30/2022 20:23,5/30/2022 20:50,3018,34.043732,-118.260139,3018,34.043732,-118.260139,20119,1,Round Trip,Walk-up,standard
194147139,28,5/30/2022 20:28,5/30/2022 20:56,4543,33.95718,-118.451248,4543,33.95718,-118.451248,15928,1,Round Trip,Walk-up,standard
194147138,27,5/30/2022 20:29,5/30/2022 20:56,4543,33.95718,-118.451248,4543,33.95718,-118.451248,5750,1,Round Trip,Walk-up,standard
194147137,142,5/30/2022 20:30,5/30/2022 22:52,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15402,1,One Way,One Day Pass,standard
194147136,13,5/30/2022 20:31,5/30/2022 20:44,4404,34.04813,-118.271027,3052,34.051102,-118.264557,17722,30,One Way,Monthly Pass,electric
194147135,12,5/30/2022 20:37,5/30/2022 20:49,3035,34.048401,-118.260948,3047,34.039982,-118.266403,6235,30,One Way,Monthly Pass,standard
194147134,24,5/30/2022 20:39,5/30/2022 21:03,4207,34.000881,-118.46891,4583,33.976189,-118.418419,15365,1,One Way,One Day Pass,standard
194147133,24,5/30/2022 20:39,5/30/2022 21:03,4207,34.000881,-118.46891,4583,33.976189,-118.418419,13826,1,One Way,One Day Pass,standard
194147132,17,5/30/2022 20:43,5/30/2022 21:00,3047,34.039982,-118.266403,4456,34.052429,-118.302017,19585,30,One Way,Monthly Pass,electric
194147130,24,5/30/2022 20:44,5/30/2022 21:08,3008,34.046612,-118.262733,3035,34.048401,-118.260948,15831,30,One Way,Monthly Pass,standard
194147131,25,5/30/2022 20:44,5/30/2022 21:09,3008,34.046612,-118.262733,3035,34.048401,-118.260948,6564,30,One Way,Monthly Pass,standard
194147129,8,5/30/2022 20:46,5/30/2022 20:54,4304,34.06258,-118.290092,4447,34.0616,-118.28199,20034,30,One Way,Monthly Pass,standard
194147128,60,5/30/2022 20:47,5/30/2022 21:47,4599,34.168751,-118.36187,4599,34.168751,-118.36187,14906,30,Round Trip,Monthly Pass,standard
194147127,9,5/30/2022 20:51,5/30/2022 21:00,3047,34.039982,-118.266403,3034,34.042061,-118.263382,17072,30,One Way,Monthly Pass,electric
194147126,4,5/30/2022 20:51,5/30/2022 20:55,3005,34.0485,-118.258537,3031,34.044701,-118.252441,13862,365,One Way,Annual Pass,standard
194147125,19,5/30/2022 20:59,5/30/2022 21:18,3066,34.063389,-118.23616,3037,34.034801,-118.231277,20024,30,One Way,Monthly Pass,standard
194147124,27,5/30/2022 21:01,5/30/2022 21:28,4539,34.101761,-118.33474,4539,34.101761,-118.33474,19481,30,Round Trip,Monthly Pass,electric
194147123,16,5/30/2022 21:03,5/30/2022 21:19,4404,34.04813,-118.271027,4249,34.020302,-118.281181,13785,30,One Way,Monthly Pass,standard
194147122,17,5/30/2022 21:03,5/30/2022 21:20,4566,34.023392,-118.399223,4562,34.02697,-118.428207,15250,365,One Way,Annual Pass,standard
194147121,27,5/30/2022 21:10,5/30/2022 21:37,3035,34.048401,-118.260948,3074,34.04417,-118.261169,6564,30,One Way,Monthly Pass,standard
194147120,27,5/30/2022 21:11,5/30/2022 21:37,3035,34.048401,-118.260948,3074,34.04417,-118.261169,15831,30,One Way,Monthly Pass,standard
194147119,28,5/30/2022 21:14,5/30/2022 21:42,4566,34.023392,-118.399223,4569,34.02655,-118.408463,19449,30,One Way,Monthly Pass,electric
194147118,25,5/30/2022 21:20,5/30/2022 21:45,4249,34.020302,-118.281181,4249,34.020302,-118.281181,13785,30,Round Trip,Monthly Pass,standard
194147117,12,5/30/2022 21:24,5/30/2022 21:36,4215,34.014309,-118.491341,4214,33.99556,-118.481552,15876,30,One Way,Monthly Pass,standard
194147116,12,5/30/2022 21:24,5/30/2022 21:36,4215,34.014309,-118.491341,4214,33.99556,-118.481552,14056,30,One Way,Monthly Pass,standard
194147115,19,5/30/2022 21:28,5/30/2022 21:47,4605,34.152,-118.350601,4606,34.168629,-118.377068,15788,1,One Way,Walk-up,standard
194147114,8,5/30/2022 21:33,5/30/2022 21:41,4444,34.061619,-118.305573,4405,34.051899,-118.293678,14929,365,One Way,Annual Pass,standard
194147113,18,5/30/2022 21:35,5/30/2022 21:53,4539,34.101761,-118.33474,4539,34.101761,-118.33474,19481,30,Round Trip,Monthly Pass,electric
194147112,27,5/30/2022 21:43,5/30/2022 22:10,4509,34.101639,-118.309174,4477,34.103851,-118.325462,15537,1,One Way,Walk-up,standard
194147111,57,5/30/2022 21:44,5/30/2022 22:41,4569,34.02655,-118.408463,4567,34.02018,-118.40403,19632,30,One Way,Monthly Pass,electric
194160750,481,5/30/2022 21:45,5/31/2022 5:46,4509,34.101639,-118.309174,4477,34.103851,-118.325462,12453,1,One Way,Walk-up,standard
194147110,9,5/30/2022 21:46,5/30/2022 21:55,3031,34.044701,-118.252441,3082,34.04652,-118.237411,13862,365,One Way,Annual Pass,standard
194147109,11,5/30/2022 21:47,5/30/2022 21:58,4249,34.020302,-118.281181,3057,34.035679,-118.270813,16044,30,One Way,Monthly Pass,standard
194147108,19,5/30/2022 21:51,5/30/2022 22:10,4215,34.014309,-118.491341,4214,33.99556,-118.481552,13797,30,One Way,Monthly Pass,standard
194147107,18,5/30/2022 21:52,5/30/2022 22:10,4215,34.014309,-118.491341,4214,33.99556,-118.481552,13929,30,One Way,Monthly Pass,standard
194147106,10,5/30/2022 21:55,5/30/2022 22:05,4445,34.073639,-118.251572,4493,34.090279,-118.277191,13915,365,One Way,Annual Pass,standard
194147105,28,5/30/2022 21:59,5/30/2022 22:27,3057,34.035679,-118.270813,4404,34.04813,-118.271027,15192,30,One Way,Monthly Pass,standard
194162679,627,5/30/2022 21:59,5/31/2022 8:26,3006,34.04554,-118.256668,3006,34.04554,-118.256668,6217,30,Round Trip,Monthly Pass,standard
194161200,538,5/30/2022 22:05,5/31/2022 7:03,4515,34.04031,-118.443062,4564,34.035351,-118.434143,15156,365,One Way,Annual Pass,standard
194147104,6,5/30/2022 22:16,5/30/2022 22:22,4212,33.988129,-118.471741,4536,33.989079,-118.462257,13614,30,One Way,Monthly Pass,standard
194147103,23,5/30/2022 22:17,5/30/2022 22:40,4494,34.075981,-118.256012,4311,34.059689,-118.294662,15898,1,One Way,Walk-up,standard
