trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
168410491,36,8/10/2021 21:39,8/10/2021 22:15,4275,34.01252,-118.285896,4275,34.01252,-118.285896,5859,1,Round Trip,Walk-up,standard
168410490,46,8/10/2021 21:45,8/10/2021 22:31,4204,33.988419,-118.45163,4204,33.988419,-118.45163,6693,1,Round Trip,One Day Pass,standard
168410489,6,8/10/2021 21:59,8/10/2021 22:05,4208,33.99868,-118.472977,4206,33.998341,-118.461014,6386,30,One Way,Monthly Pass,standard
168410488,8,8/10/2021 22:06,8/10/2021 22:14,3054,34.039219,-118.236488,3082,34.04652,-118.237411,11978,30,One Way,Monthly Pass,standard
168410487,23,8/10/2021 22:08,8/10/2021 22:31,3047,34.039982,-118.266403,3064,34.046131,-118.257591,19429,30,One Way,Monthly Pass,electric
168410486,23,8/10/2021 22:08,8/10/2021 22:31,4563,34.017681,-118.409081,4205,33.993771,-118.453667,16121,30,One Way,Monthly Pass,standard
168410485,8,8/10/2021 22:11,8/10/2021 22:19,4558,34.025688,-118.395302,4569,34.02655,-118.408463,15899,30,One Way,Monthly Pass,standard
168410484,12,8/10/2021 22:14,8/10/2021 22:26,3005,34.0485,-118.258537,3082,34.04652,-118.237411,12373,30,One Way,Monthly Pass,standard
168410483,23,8/10/2021 22:16,8/10/2021 22:39,4445,34.073639,-118.251572,4538,34.06543,-118.308823,19331,1,One Way,One Day Pass,electric
168410482,3,8/10/2021 22:36,8/10/2021 22:39,4245,34.02404,-118.283409,4249,34.020302,-118.281181,15749,365,One Way,Annual Pass,standard
168410481,14,8/10/2021 22:40,8/10/2021 22:54,4249,34.020302,-118.281181,4447,34.0616,-118.28199,16901,365,One Way,Annual Pass,electric
168413187,25,8/10/2021 22:40,8/10/2021 23:05,4214,33.99556,-118.481552,4215,34.014309,-118.491341,12297,1,One Way,Walk-up,standard
168410480,4,8/10/2021 22:40,8/10/2021 22:44,4538,34.06543,-118.308823,4587,34.060791,-118.309067,6026,1,One Way,One Day Pass,standard
168410479,8,8/10/2021 22:40,8/10/2021 22:48,3030,34.051941,-118.24353,3031,34.044701,-118.252441,12443,1,One Way,Walk-up,standard
168413184,24,8/10/2021 22:41,8/10/2021 23:05,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6146,1,One Way,Walk-up,standard
168423995,10,8/10/2021 22:43,8/10/2021 22:53,3064,34.046131,-118.257591,3000,,,19429,30,One Way,Monthly Pass,electric
168410478,8,8/10/2021 22:44,8/10/2021 22:52,4401,34.075611,-118.291862,4390,34.069271,-118.296593,12225,1,One Way,Walk-up,standard
168410477,5,8/10/2021 22:47,8/10/2021 22:52,3019,34.038609,-118.260857,3020,34.031052,-118.26709,13687,30,One Way,Monthly Pass,standard
168413181,12,8/10/2021 22:57,8/10/2021 23:09,4447,34.0616,-118.28199,4473,34.07159,-118.282288,16901,365,One Way,Annual Pass,electric
168413180,13,8/10/2021 23:06,8/10/2021 23:19,3028,34.058319,-118.246094,3056,34.03746,-118.265381,5944,1,One Way,Walk-up,standard
168413179,27,8/10/2021 23:09,8/10/2021 23:36,4483,34.1007,-118.259117,4493,34.090279,-118.277191,12017,30,One Way,Monthly Pass,standard
168413178,13,8/10/2021 23:15,8/10/2021 23:28,4509,34.101639,-118.309174,4587,34.060791,-118.309067,12055,30,One Way,Monthly Pass,standard
168413177,6,8/10/2021 23:39,8/10/2021 23:45,4493,34.090279,-118.277191,4302,34.092491,-118.291443,17504,30,One Way,Monthly Pass,electric
168415877,41,8/11/2021 0:10,8/11/2021 0:51,4300,34.04887,-118.2743,3052,34.051102,-118.264557,20228,1,One Way,Walk-up,standard
168503560,1440,8/11/2021 0:28,8/12/2021 4:50,4206,33.998341,-118.461014,3000,,,5868,1,One Way,Walk-up,standard
168503559,1440,8/11/2021 0:49,8/12/2021 4:50,4206,33.998341,-118.461014,3000,,,17099,1,One Way,Walk-up,electric
168418578,25,8/11/2021 1:04,8/11/2021 1:29,3007,34.05048,-118.254593,4249,34.020302,-118.281181,15729,1,One Way,Walk-up,standard
168418577,17,8/11/2021 1:06,8/11/2021 1:23,4404,34.04813,-118.271027,4444,34.061619,-118.305573,6032,1,One Way,Walk-up,standard
168421279,49,8/11/2021 1:15,8/11/2021 2:04,3056,34.03746,-118.265381,3056,34.03746,-118.265381,5944,1,Round Trip,Walk-up,standard
168421278,49,8/11/2021 1:15,8/11/2021 2:04,3056,34.03746,-118.265381,3056,34.03746,-118.265381,5816,1,Round Trip,Walk-up,standard
168423982,170,8/11/2021 1:39,8/11/2021 4:29,4249,34.020302,-118.281181,4581,33.970242,-118.426071,20091,1,One Way,Walk-up,standard
168421277,15,8/11/2021 2:40,8/11/2021 2:55,4401,34.075611,-118.291862,4304,34.06258,-118.290092,20219,1,One Way,Walk-up,standard
168503552,1440,8/11/2021 3:09,8/12/2021 4:45,4545,33.95879,-118.44828,3000,,,15291,1,One Way,Walk-up,standard
168421280,13,8/11/2021 3:18,8/11/2021 3:31,4512,34.043812,-118.264969,4250,34.03017,-118.280952,12420,1,One Way,Walk-up,standard
168426683,10,8/11/2021 5:06,8/11/2021 5:16,4410,34.063351,-118.296799,4315,34.054031,-118.27092,18144,30,One Way,Monthly Pass,electric
168426682,25,8/11/2021 5:07,8/11/2021 5:32,4453,34.082649,-118.284393,3005,34.0485,-118.258537,15790,1,One Way,Walk-up,standard
168426681,6,8/11/2021 5:08,8/11/2021 5:14,4558,34.025688,-118.395302,4563,34.017681,-118.409081,12170,30,One Way,Monthly Pass,standard
168426680,5,8/11/2021 5:50,8/11/2021 5:55,3026,34.063179,-118.24588,3014,34.05661,-118.237213,20185,30,One Way,Monthly Pass,standard
168429383,25,8/11/2021 6:21,8/11/2021 6:46,4300,34.04887,-118.2743,4275,34.01252,-118.285896,6109,365,One Way,Annual Pass,standard
168432131,27,8/11/2021 6:35,8/11/2021 7:02,3040,34.05357,-118.266357,4401,34.075611,-118.291862,16837,1,One Way,Walk-up,electric
168429382,7,8/11/2021 6:35,8/11/2021 6:42,3026,34.063179,-118.24588,3046,34.052872,-118.24749,19358,30,One Way,Monthly Pass,electric
168429381,19,8/11/2021 6:36,8/11/2021 6:55,4473,34.07159,-118.282288,4245,34.02404,-118.283409,16901,365,One Way,Annual Pass,electric
168429380,13,8/11/2021 6:46,8/11/2021 6:59,4275,34.01252,-118.285896,4245,34.02404,-118.283409,6714,365,One Way,Annual Pass,standard
168432127,23,8/11/2021 6:59,8/11/2021 7:22,4245,34.02404,-118.283409,4449,34.04557,-118.274193,16901,365,One Way,Annual Pass,electric
168432123,11,8/11/2021 7:07,8/11/2021 7:18,3048,34.041691,-118.235352,3031,34.044701,-118.252441,20029,1,One Way,Walk-up,standard
168432122,9,8/11/2021 7:09,8/11/2021 7:18,4300,34.04887,-118.2743,3005,34.0485,-118.258537,5744,30,One Way,Monthly Pass,standard
168432118,4,8/11/2021 7:18,8/11/2021 7:22,3075,34.04211,-118.256187,3033,34.040989,-118.255798,6016,1,One Way,Walk-up,standard
168432116,9,8/11/2021 7:19,8/11/2021 7:28,3018,34.043732,-118.260139,3005,34.0485,-118.258537,5846,1,One Way,Walk-up,standard
168432114,8,8/11/2021 7:20,8/11/2021 7:28,4214,33.99556,-118.481552,4210,33.984341,-118.47155,16102,30,One Way,Monthly Pass,standard
168443541,238,8/11/2021 7:21,8/11/2021 11:19,4204,33.988419,-118.45163,4572,34.02948,-118.410469,17432,365,One Way,Annual Pass,electric
168432111,22,8/11/2021 7:21,8/11/2021 7:43,3014,34.05661,-118.237213,3081,34.031891,-118.250183,6356,30,One Way,Monthly Pass,standard
168432109,5,8/11/2021 7:22,8/11/2021 7:27,4449,34.04557,-118.274193,4300,34.04887,-118.2743,16901,365,One Way,Annual Pass,electric
168432107,20,8/11/2021 7:23,8/11/2021 7:43,3033,34.040989,-118.255798,4249,34.020302,-118.281181,12125,1,One Way,Walk-up,standard
168432105,18,8/11/2021 7:24,8/11/2021 7:42,3006,34.04554,-118.256668,3064,34.046131,-118.257591,15779,30,One Way,Monthly Pass,standard
168432103,18,8/11/2021 7:25,8/11/2021 7:43,3034,34.042061,-118.263382,3014,34.05661,-118.237213,15567,30,One Way,Monthly Pass,standard
168432101,29,8/11/2021 7:27,8/11/2021 7:56,4300,34.04887,-118.2743,4300,34.04887,-118.2743,16901,365,Round Trip,Annual Pass,electric
168434951,30,8/11/2021 7:32,8/11/2021 8:02,4211,33.984928,-118.469963,4214,33.99556,-118.481552,15273,1,One Way,One Day Pass,standard
168432099,13,8/11/2021 7:33,8/11/2021 7:46,3026,34.063179,-118.24588,3035,34.048401,-118.260948,13873,1,One Way,Walk-up,standard
168432097,6,8/11/2021 7:37,8/11/2021 7:43,3022,34.04607,-118.233093,4511,34.056278,-118.231773,13244,30,One Way,Monthly Pass,standard
168432091,5,8/11/2021 7:46,8/11/2021 7:51,4475,34.045181,-118.243248,3048,34.041691,-118.235352,12456,1,One Way,Walk-up,standard
168443508,206,8/11/2021 7:52,8/11/2021 11:18,4204,33.988419,-118.45163,4204,33.988419,-118.45163,14064,1,Round Trip,One Day Pass,standard
168434929,21,8/11/2021 7:57,8/11/2021 8:18,4300,34.04887,-118.2743,3040,34.05357,-118.266357,16901,365,One Way,Annual Pass,electric
168434925,11,8/11/2021 8:01,8/11/2021 8:12,3064,34.046131,-118.257591,3040,34.05357,-118.266357,16716,30,One Way,Monthly Pass,electric
168434924,8,8/11/2021 8:03,8/11/2021 8:11,4214,33.99556,-118.481552,4202,33.991161,-118.468292,15273,1,One Way,One Day Pass,standard
168434923,18,8/11/2021 8:04,8/11/2021 8:22,4549,34.022449,-118.438332,4554,34.00351,-118.43438,12111,1,One Way,One Day Pass,standard
168434922,21,8/11/2021 8:04,8/11/2021 8:25,4406,34.101891,-118.300613,3026,34.063179,-118.24588,5853,30,One Way,Monthly Pass,standard
168434917,37,8/11/2021 8:13,8/11/2021 8:50,3040,34.05357,-118.266357,3064,34.046131,-118.257591,16716,30,One Way,Monthly Pass,electric
168437772,55,8/11/2021 8:17,8/11/2021 9:12,3014,34.05661,-118.237213,3040,34.05357,-118.266357,20185,1,One Way,One Day Pass,standard
168434909,25,8/11/2021 8:19,8/11/2021 8:44,3040,34.05357,-118.266357,3005,34.0485,-118.258537,16901,365,One Way,Annual Pass,electric
168434907,30,8/11/2021 8:19,8/11/2021 8:49,4210,33.984341,-118.47155,4210,33.984341,-118.47155,16102,365,Round Trip,Annual Pass,standard
168434906,9,8/11/2021 8:22,8/11/2021 8:31,4486,34.06126,-118.258598,3007,34.05048,-118.254593,20142,30,One Way,Monthly Pass,standard
168452048,361,8/11/2021 8:22,8/11/2021 14:23,4554,34.00351,-118.43438,4210,33.984341,-118.47155,12361,1,One Way,One Day Pass,standard
168434903,12,8/11/2021 8:24,8/11/2021 8:36,4453,34.082649,-118.284393,4478,34.10424,-118.273697,20017,1,One Way,Walk-up,standard
168434900,23,8/11/2021 8:26,8/11/2021 8:49,3026,34.063179,-118.24588,4406,34.101891,-118.300613,5853,30,One Way,Monthly Pass,standard
168434899,7,8/11/2021 8:28,8/11/2021 8:35,4212,33.988129,-118.471741,4209,33.996239,-118.477448,15368,30,One Way,Monthly Pass,standard
168434897,6,8/11/2021 8:31,8/11/2021 8:37,3062,34.047749,-118.243172,3016,34.052898,-118.241562,16248,30,One Way,Monthly Pass,standard
168434893,4,8/11/2021 8:35,8/11/2021 8:39,3042,34.049301,-118.238808,3014,34.05661,-118.237213,5904,365,One Way,Annual Pass,standard
168434892,4,8/11/2021 8:39,8/11/2021 8:43,3014,34.05661,-118.237213,3030,34.051941,-118.24353,12164,30,One Way,Monthly Pass,standard
168434891,10,8/11/2021 8:39,8/11/2021 8:49,3014,34.05661,-118.237213,3007,34.05048,-118.254593,19544,365,One Way,Annual Pass,electric
168434890,7,8/11/2021 8:40,8/11/2021 8:47,4491,34.04744,-118.24794,3008,34.046612,-118.262733,13737,30,One Way,Monthly Pass,standard
168434889,11,8/11/2021 8:40,8/11/2021 8:51,3040,34.05357,-118.266357,3046,34.052872,-118.24749,12097,365,One Way,Annual Pass,standard
168434888,7,8/11/2021 8:43,8/11/2021 8:50,4266,34.026291,-118.277687,4245,34.02404,-118.283409,20263,365,One Way,Annual Pass,standard
168434887,8,8/11/2021 8:44,8/11/2021 8:52,3014,34.05661,-118.237213,3062,34.047749,-118.243172,5727,1,One Way,Walk-up,standard
168437742,30,8/11/2021 8:55,8/11/2021 9:25,4555,34.005871,-118.429161,4555,34.005871,-118.429161,20089,1,Round Trip,Walk-up,standard
168437740,24,8/11/2021 8:56,8/11/2021 9:20,4581,33.970242,-118.426071,4211,33.984928,-118.469963,15588,30,One Way,Monthly Pass,standard
168437739,5,8/11/2021 8:57,8/11/2021 9:02,3064,34.046131,-118.257591,3063,34.048038,-118.253738,15779,30,One Way,Monthly Pass,standard
168437733,6,8/11/2021 9:02,8/11/2021 9:08,3037,34.034801,-118.231277,4387,34.03352,-118.241837,5893,30,One Way,Monthly Pass,standard
168437730,13,8/11/2021 9:06,8/11/2021 9:19,4581,33.970242,-118.426071,4579,33.984859,-118.431129,16600,1,One Way,Walk-up,electric
168437729,6,8/11/2021 9:08,8/11/2021 9:14,4491,34.04744,-118.24794,3006,34.04554,-118.256668,20164,30,One Way,Monthly Pass,standard
168437728,14,8/11/2021 9:09,8/11/2021 9:23,3005,34.0485,-118.258537,3077,34.039871,-118.250038,13974,1,One Way,Walk-up,standard
168437726,4,8/11/2021 9:12,8/11/2021 9:16,4410,34.063351,-118.296799,4444,34.061619,-118.305573,12020,30,One Way,Monthly Pass,standard
168437725,10,8/11/2021 9:13,8/11/2021 9:23,4214,33.99556,-118.481552,4214,33.99556,-118.481552,12285,30,Round Trip,Monthly Pass,standard
168437718,18,8/11/2021 9:17,8/11/2021 9:35,4454,34.017899,-118.291718,3005,34.0485,-118.258537,6574,30,One Way,Monthly Pass,standard
168437716,7,8/11/2021 9:19,8/11/2021 9:26,3034,34.042061,-118.263382,3032,34.049889,-118.255882,12001,365,One Way,Annual Pass,standard
168440553,63,8/11/2021 9:20,8/11/2021 10:23,3063,34.048038,-118.253738,3006,34.04554,-118.256668,15779,30,One Way,Monthly Pass,standard
168437714,28,8/11/2021 9:22,8/11/2021 9:50,4215,34.014309,-118.491341,4549,34.022449,-118.438332,12297,1,One Way,One Day Pass,standard
168437713,30,8/11/2021 9:24,8/11/2021 9:54,4454,34.017899,-118.291718,4454,34.017899,-118.291718,6629,1,Round Trip,Walk-up,standard
168437707,7,8/11/2021 9:30,8/11/2021 9:37,4510,34.077351,-118.264549,4493,34.090279,-118.277191,12078,30,One Way,Monthly Pass,standard
168437705,7,8/11/2021 9:33,8/11/2021 9:40,3020,34.031052,-118.26709,3019,34.038609,-118.260857,13687,30,One Way,Monthly Pass,standard
168437704,11,8/11/2021 9:34,8/11/2021 9:45,4212,33.988129,-118.471741,4215,34.014309,-118.491341,12283,30,One Way,Monthly Pass,standard
168437703,2,8/11/2021 9:34,8/11/2021 9:36,3027,34.04998,-118.247162,3027,34.04998,-118.247162,6286,365,Round Trip,Annual Pass,standard
168437700,10,8/11/2021 9:36,8/11/2021 9:46,4440,34.061661,-118.298241,4304,34.06258,-118.290092,6401,30,One Way,Monthly Pass,standard
168437699,10,8/11/2021 9:37,8/11/2021 9:47,3006,34.04554,-118.256668,4491,34.04744,-118.24794,6620,30,One Way,Monthly Pass,standard
168437698,5,8/11/2021 9:38,8/11/2021 9:43,3027,34.04998,-118.247162,4475,34.045181,-118.243248,20165,365,One Way,Annual Pass,standard
168437695,3,8/11/2021 9:38,8/11/2021 9:41,4313,34.056808,-118.275002,4315,34.054031,-118.27092,17466,30,One Way,Monthly Pass,electric
168437692,2,8/11/2021 9:42,8/11/2021 9:44,4315,34.054031,-118.27092,3052,34.051102,-118.264557,18144,30,One Way,Monthly Pass,electric
168437690,6,8/11/2021 9:46,8/11/2021 9:52,3075,34.04211,-118.256187,4491,34.04744,-118.24794,12409,365,One Way,Annual Pass,standard
168437689,9,8/11/2021 9:46,8/11/2021 9:55,4483,34.1007,-118.259117,4455,34.10936,-118.271812,5717,30,One Way,Monthly Pass,standard
168437687,8,8/11/2021 9:48,8/11/2021 9:56,4587,34.060791,-118.309067,4410,34.063351,-118.296799,15380,30,One Way,Monthly Pass,standard
168440518,4,8/11/2021 9:56,8/11/2021 10:00,3030,34.051941,-118.24353,3014,34.05661,-118.237213,6594,30,One Way,Monthly Pass,standard
168440516,12,8/11/2021 9:58,8/11/2021 10:10,3019,34.038609,-118.260857,3069,34.05088,-118.248253,13687,30,One Way,Monthly Pass,standard
168440514,19,8/11/2021 10:01,8/11/2021 10:20,4255,33.97366,-118.422859,4255,33.97366,-118.422859,5836,30,Round Trip,Monthly Pass,standard
168440506,50,8/11/2021 10:06,8/11/2021 10:56,4478,34.10424,-118.273697,3077,34.039871,-118.250038,19941,30,One Way,Monthly Pass,electric
168440505,19,8/11/2021 10:06,8/11/2021 10:25,4570,34.01376,-118.417801,4536,33.989079,-118.462257,18850,1,One Way,Walk-up,electric
168440504,15,8/11/2021 10:07,8/11/2021 10:22,3005,34.0485,-118.258537,4454,34.017899,-118.291718,6574,30,One Way,Monthly Pass,standard
168440503,6,8/11/2021 10:13,8/11/2021 10:19,4444,34.061619,-118.305573,4410,34.063351,-118.296799,6032,30,One Way,Monthly Pass,standard
168440502,5,8/11/2021 10:13,8/11/2021 10:18,3047,34.039982,-118.266403,3008,34.046612,-118.262733,5729,30,One Way,Monthly Pass,standard
168440498,26,8/11/2021 10:17,8/11/2021 10:43,4524,34.06163,-118.301193,4445,34.073639,-118.251572,16992,1,One Way,One Day Pass,electric
168446229,105,8/11/2021 10:18,8/11/2021 12:03,4509,34.101639,-118.309174,4216,34.023392,-118.479637,6408,30,One Way,Monthly Pass,standard
168440497,33,8/11/2021 10:18,8/11/2021 10:51,4215,34.014309,-118.491341,4202,33.991161,-118.468292,12283,1,One Way,Walk-up,standard
168440496,33,8/11/2021 10:18,8/11/2021 10:51,4215,34.014309,-118.491341,4202,33.991161,-118.468292,11991,1,One Way,Walk-up,standard
168440495,32,8/11/2021 10:19,8/11/2021 10:51,4215,34.014309,-118.491341,4202,33.991161,-118.468292,5752,1,One Way,Walk-up,standard
168443359,91,8/11/2021 10:20,8/11/2021 11:51,4215,34.014309,-118.491341,4215,34.014309,-118.491341,6146,1,Round Trip,Walk-up,standard
168440494,12,8/11/2021 10:21,8/11/2021 10:33,3040,34.05357,-118.266357,4450,34.063492,-118.287163,5822,30,One Way,Monthly Pass,standard
168440493,17,8/11/2021 10:21,8/11/2021 10:38,4476,34.08252,-118.27272,3014,34.05661,-118.237213,12133,1,One Way,Walk-up,standard
168440491,3,8/11/2021 10:24,8/11/2021 10:27,3052,34.051102,-118.264557,3005,34.0485,-118.258537,18144,30,One Way,Monthly Pass,electric
168449079,11,8/11/2021 10:28,8/11/2021 10:39,4216,34.023392,-118.479637,3000,,,17317,1,One Way,One Day Pass,electric
168440489,23,8/11/2021 10:29,8/11/2021 10:52,3005,34.0485,-118.258537,3005,34.0485,-118.258537,18144,30,Round Trip,Monthly Pass,electric
168443350,72,8/11/2021 10:37,8/11/2021 11:49,4545,33.95879,-118.44828,4545,33.95879,-118.44828,13466,30,Round Trip,Monthly Pass,standard
168440484,9,8/11/2021 10:42,8/11/2021 10:51,3040,34.05357,-118.266357,3047,34.039982,-118.266403,16826,30,One Way,Monthly Pass,electric
168443345,19,8/11/2021 10:44,8/11/2021 11:03,4543,33.95718,-118.451248,4544,33.928459,-118.435204,20040,30,One Way,Monthly Pass,standard
168443343,21,8/11/2021 10:46,8/11/2021 11:07,4215,34.014309,-118.491341,4212,33.988129,-118.471741,19481,30,One Way,Monthly Pass,electric
168443342,39,8/11/2021 10:47,8/11/2021 11:26,4543,33.95718,-118.451248,4543,33.95718,-118.451248,16047,30,Round Trip,Monthly Pass,standard
168443341,23,8/11/2021 10:50,8/11/2021 11:13,4205,33.993771,-118.453667,4215,34.014309,-118.491341,6166,1,One Way,Walk-up,standard
168440481,5,8/11/2021 10:51,8/11/2021 10:56,3008,34.046612,-118.262733,3047,34.039982,-118.266403,5729,30,One Way,Monthly Pass,standard
168443338,20,8/11/2021 10:51,8/11/2021 11:11,3065,34.060558,-118.238327,3007,34.05048,-118.254593,5819,1,One Way,Walk-up,standard
168449062,149,8/11/2021 10:54,8/11/2021 13:23,4215,34.014309,-118.491341,3000,,,18419,1,One Way,One Day Pass,electric
168446203,71,8/11/2021 10:57,8/11/2021 12:08,4214,33.99556,-118.481552,4214,33.99556,-118.481552,12392,1,Round Trip,Walk-up,standard
168446202,70,8/11/2021 10:58,8/11/2021 12:08,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15573,1,Round Trip,Walk-up,standard
168443336,16,8/11/2021 11:00,8/11/2021 11:16,3005,34.0485,-118.258537,4315,34.054031,-118.27092,18144,30,One Way,Monthly Pass,electric
168443335,10,8/11/2021 11:01,8/11/2021 11:11,4511,34.056278,-118.231773,3014,34.05661,-118.237213,13244,30,One Way,Monthly Pass,standard
168443334,20,8/11/2021 11:05,8/11/2021 11:25,4544,33.928459,-118.435204,4543,33.95718,-118.451248,20161,30,One Way,Monthly Pass,standard
168443333,8,8/11/2021 11:05,8/11/2021 11:13,3011,34.04113,-118.267982,3035,34.048401,-118.260948,12062,30,One Way,Monthly Pass,standard
168443330,13,8/11/2021 11:08,8/11/2021 11:21,3069,34.05088,-118.248253,3036,34.039188,-118.232529,13687,1,One Way,Walk-up,standard
168446193,88,8/11/2021 11:08,8/11/2021 12:36,4482,34.094372,-118.331009,4492,34.036869,-118.425499,20032,1,One Way,Walk-up,standard
168446191,87,8/11/2021 11:09,8/11/2021 12:36,4482,34.094372,-118.331009,4492,34.036869,-118.425499,12220,1,One Way,Walk-up,standard
168443328,48,8/11/2021 11:10,8/11/2021 11:58,4213,33.995369,-118.464798,4215,34.014309,-118.491341,16142,30,One Way,Monthly Pass,standard
168443318,1,8/11/2021 11:18,8/11/2021 11:19,3018,34.043732,-118.260139,3074,34.04417,-118.261169,6561,365,One Way,Annual Pass,standard
168443316,7,8/11/2021 11:18,8/11/2021 11:25,3020,34.031052,-118.26709,3045,34.028511,-118.256668,5733,30,One Way,Monthly Pass,standard
168443309,17,8/11/2021 11:19,8/11/2021 11:36,4315,34.054031,-118.27092,4293,34.062279,-118.271523,18144,30,One Way,Monthly Pass,electric
168449027,144,8/11/2021 11:19,8/11/2021 13:43,4215,34.014309,-118.491341,4249,34.020302,-118.281181,6166,30,One Way,Monthly Pass,standard
168443300,5,8/11/2021 11:21,8/11/2021 11:26,3082,34.04652,-118.237411,4475,34.045181,-118.243248,17312,365,One Way,Annual Pass,electric
168446161,53,8/11/2021 11:21,8/11/2021 12:14,4544,33.928459,-118.435204,4544,33.928459,-118.435204,14089,1,Round Trip,Walk-up,standard
168443298,27,8/11/2021 11:23,8/11/2021 11:50,4545,33.95879,-118.44828,4204,33.988419,-118.45163,15449,30,One Way,Monthly Pass,standard
168443297,27,8/11/2021 11:23,8/11/2021 11:50,4545,33.95879,-118.44828,4204,33.988419,-118.45163,13773,30,One Way,Monthly Pass,standard
168443294,15,8/11/2021 11:24,8/11/2021 11:39,4216,34.023392,-118.479637,4207,34.000881,-118.46891,5943,1,One Way,Walk-up,standard
168443291,26,8/11/2021 11:26,8/11/2021 11:52,3066,34.063389,-118.23616,3081,34.031891,-118.250183,12194,30,One Way,Monthly Pass,standard
168443289,11,8/11/2021 11:31,8/11/2021 11:42,3069,34.05088,-118.248253,3000,,,6455,30,One Way,Monthly Pass,standard
168443288,5,8/11/2021 11:33,8/11/2021 11:38,4250,34.03017,-118.280952,4273,34.02586,-118.284103,6564,30,One Way,Monthly Pass,standard
168443287,14,8/11/2021 11:34,8/11/2021 11:48,3042,34.049301,-118.238808,3006,34.04554,-118.256668,20093,365,One Way,Annual Pass,standard
168443286,8,8/11/2021 11:37,8/11/2021 11:45,4293,34.062279,-118.271523,3005,34.0485,-118.258537,18144,30,One Way,Monthly Pass,electric
168443285,6,8/11/2021 11:37,8/11/2021 11:43,4247,34.033642,-118.291313,4245,34.02404,-118.283409,17174,30,One Way,Monthly Pass,electric
168451848,143,8/11/2021 11:38,8/11/2021 14:01,4454,34.017899,-118.291718,4315,34.054031,-118.27092,6629,1,One Way,Walk-up,standard
168451847,142,8/11/2021 11:39,8/11/2021 14:01,4454,34.017899,-118.291718,4315,34.054031,-118.27092,12406,1,One Way,Walk-up,standard
168457537,312,8/11/2021 11:40,8/11/2021 16:52,4544,33.928459,-118.435204,4544,33.928459,-118.435204,13777,1,Round Trip,Walk-up,standard
168443283,5,8/11/2021 11:43,8/11/2021 11:48,4447,34.0616,-118.28199,4304,34.06258,-118.290092,12059,30,One Way,Monthly Pass,standard
168443282,6,8/11/2021 11:45,8/11/2021 11:51,3031,34.044701,-118.252441,3064,34.046131,-118.257591,13640,30,One Way,Monthly Pass,standard
168443281,6,8/11/2021 11:46,8/11/2021 11:52,3046,34.052872,-118.24749,3026,34.063179,-118.24588,19358,30,One Way,Monthly Pass,electric
168446141,45,8/11/2021 11:46,8/11/2021 12:31,3005,34.0485,-118.258537,3005,34.0485,-118.258537,16901,30,Round Trip,Monthly Pass,electric
168446139,17,8/11/2021 11:52,8/11/2021 12:09,4204,33.988419,-118.45163,4210,33.984341,-118.47155,14064,30,One Way,Monthly Pass,standard
168446138,63,8/11/2021 11:54,8/11/2021 12:57,4202,33.991161,-118.468292,4215,34.014309,-118.491341,12283,1,One Way,Walk-up,standard
168448994,63,8/11/2021 11:54,8/11/2021 12:57,4202,33.991161,-118.468292,4215,34.014309,-118.491341,11991,1,One Way,Walk-up,standard
168446137,62,8/11/2021 11:55,8/11/2021 12:57,4202,33.991161,-118.468292,4215,34.014309,-118.491341,5752,1,One Way,Walk-up,standard
168446136,2,8/11/2021 11:58,8/11/2021 12:00,4491,34.04744,-118.24794,3062,34.047749,-118.243172,12409,30,One Way,Monthly Pass,standard
168451833,165,8/11/2021 12:01,8/11/2021 14:46,4509,34.101639,-118.309174,4482,34.094372,-118.331009,18283,1,One Way,Walk-up,electric
168448988,95,8/11/2021 12:02,8/11/2021 13:37,4544,33.928459,-118.435204,4544,33.928459,-118.435204,16271,1,Round Trip,Walk-up,standard
168451830,169,8/11/2021 12:03,8/11/2021 14:52,4509,34.101639,-118.309174,4482,34.094372,-118.331009,16704,1,One Way,Walk-up,electric
168446132,5,8/11/2021 12:03,8/11/2021 12:08,4578,34.04298,-118.252953,3019,34.038609,-118.260857,6665,365,One Way,Annual Pass,standard
168446131,14,8/11/2021 12:03,8/11/2021 12:17,3081,34.031891,-118.250183,4512,34.043812,-118.264969,16387,30,One Way,Monthly Pass,electric
168446130,4,8/11/2021 12:04,8/11/2021 12:08,4566,34.023392,-118.399223,4568,34.029121,-118.403168,20186,30,One Way,Monthly Pass,standard
168451826,168,8/11/2021 12:04,8/11/2021 14:52,4509,34.101639,-118.309174,4482,34.094372,-118.331009,17321,1,One Way,Walk-up,electric
168446126,3,8/11/2021 12:11,8/11/2021 12:14,3030,34.051941,-118.24353,3046,34.052872,-118.24749,12164,30,One Way,Monthly Pass,standard
168446124,6,8/11/2021 12:15,8/11/2021 12:21,3064,34.046131,-118.257591,3010,34.037048,-118.254868,16716,365,One Way,Annual Pass,electric
168446112,6,8/11/2021 12:20,8/11/2021 12:26,3064,34.046131,-118.257591,3019,34.038609,-118.260857,13822,30,One Way,Monthly Pass,standard
168451807,99,8/11/2021 12:21,8/11/2021 14:00,4210,33.984341,-118.47155,4210,33.984341,-118.47155,14064,1,Round Trip,Walk-up,standard
