trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
180868876,10,1/19/2022 5:45,1/19/2022 5:55,4491,34.04744,-118.24794,3011,34.04113,-118.267982,18419,365,One Way,Annual Pass,electric
180871777,33,1/19/2022 5:56,1/19/2022 6:29,3011,34.04113,-118.267982,3000,,,18419,365,One Way,Annual Pass,electric
180871476,4,1/19/2022 6:09,1/19/2022 6:13,3079,34.05014,-118.233192,4511,34.056278,-118.231773,13220,365,One Way,Annual Pass,standard
180872278,25,1/19/2022 6:28,1/19/2022 6:53,4557,34.011799,-118.419441,4546,34.031399,-118.453629,6713,30,One Way,Monthly Pass,standard
180872076,14,1/19/2022 6:30,1/19/2022 6:44,4512,34.043812,-118.264969,4491,34.04744,-118.24794,15895,365,One Way,Annual Pass,standard
180872276,12,1/19/2022 6:43,1/19/2022 6:55,4300,34.04887,-118.2743,3007,34.05048,-118.254593,6424,30,One Way,Monthly Pass,standard
180874880,21,1/19/2022 6:53,1/19/2022 7:14,4549,34.022449,-118.438332,4492,34.036869,-118.425499,13816,30,One Way,Monthly Pass,standard
180875182,31,1/19/2022 6:59,1/19/2022 7:30,4475,34.045181,-118.243248,3062,34.047749,-118.243172,15672,30,One Way,Monthly Pass,standard
180875177,1,1/19/2022 7:25,1/19/2022 7:26,3034,34.042061,-118.263382,3034,34.042061,-118.263382,13900,365,Round Trip,Annual Pass,standard
180878192,42,1/19/2022 7:26,1/19/2022 8:08,4475,34.045181,-118.243248,3077,34.039871,-118.250038,14050,30,One Way,Monthly Pass,standard
180875478,16,1/19/2022 7:27,1/19/2022 7:43,3034,34.042061,-118.263382,3014,34.05661,-118.237213,14038,365,One Way,Annual Pass,standard
180875681,22,1/19/2022 7:30,1/19/2022 7:52,3062,34.047749,-118.243172,3016,34.052898,-118.241562,15672,30,One Way,Monthly Pass,standard
180875578,13,1/19/2022 7:35,1/19/2022 7:48,4220,34.074829,-118.258728,3032,34.049889,-118.255882,12117,365,One Way,Annual Pass,standard
180875679,12,1/19/2022 7:39,1/19/2022 7:51,3026,34.063179,-118.24588,3026,34.063179,-118.24588,19331,30,Round Trip,Monthly Pass,electric
180875577,7,1/19/2022 7:39,1/19/2022 7:46,4568,34.029121,-118.403168,4563,34.017681,-118.409081,16201,30,One Way,Monthly Pass,standard
180875783,14,1/19/2022 7:42,1/19/2022 7:56,4549,34.022449,-118.438332,4554,34.00351,-118.43438,15684,30,One Way,Monthly Pass,standard
180875782,14,1/19/2022 7:42,1/19/2022 7:56,4549,34.022449,-118.438332,4554,34.00351,-118.43438,13676,30,One Way,Monthly Pass,standard
180875676,8,1/19/2022 7:43,1/19/2022 7:51,4557,34.011799,-118.419441,4555,34.005871,-118.429161,13656,30,One Way,Monthly Pass,standard
180878993,57,1/19/2022 7:50,1/19/2022 8:47,3078,34.064281,-118.238937,4509,34.101639,-118.309174,15141,30,One Way,Monthly Pass,standard
180878181,10,1/19/2022 7:56,1/19/2022 8:06,3048,34.041691,-118.235352,4387,34.03352,-118.241837,15858,30,One Way,Monthly Pass,standard
180878376,8,1/19/2022 8:11,1/19/2022 8:19,3069,34.05088,-118.248253,4578,34.04298,-118.252953,20263,365,One Way,Annual Pass,standard
180878476,8,1/19/2022 8:15,1/19/2022 8:23,4491,34.04744,-118.24794,3005,34.0485,-118.258537,20063,30,One Way,Monthly Pass,standard
180881697,56,1/19/2022 8:18,1/19/2022 9:14,3056,34.03746,-118.265381,3031,34.044701,-118.252441,20184,30,One Way,Monthly Pass,standard
180878576,12,1/19/2022 8:18,1/19/2022 8:30,3026,34.063179,-118.24588,3018,34.043732,-118.260139,15807,365,One Way,Annual Pass,standard
180878982,19,1/19/2022 8:29,1/19/2022 8:48,4554,34.00351,-118.43438,4549,34.022449,-118.438332,13676,30,One Way,Monthly Pass,standard
180878983,19,1/19/2022 8:29,1/19/2022 8:48,4554,34.00351,-118.43438,4549,34.022449,-118.438332,6415,30,One Way,Monthly Pass,standard
180879084,22,1/19/2022 8:30,1/19/2022 8:52,3066,34.063389,-118.23616,3037,34.034801,-118.231277,6073,30,One Way,Monthly Pass,standard
180878779,10,1/19/2022 8:30,1/19/2022 8:40,3005,34.0485,-118.258537,4491,34.04744,-118.24794,12436,30,One Way,Monthly Pass,standard
180878980,14,1/19/2022 8:33,1/19/2022 8:47,4475,34.045181,-118.243248,3064,34.046131,-118.257591,12223,365,One Way,Annual Pass,standard
180879183,20,1/19/2022 8:36,1/19/2022 8:56,4518,34.057968,-118.299751,4302,34.092491,-118.291443,14113,30,One Way,Monthly Pass,standard
180879079,15,1/19/2022 8:38,1/19/2022 8:53,3034,34.042061,-118.263382,4273,34.02586,-118.284103,6636,30,One Way,Monthly Pass,standard
180879077,12,1/19/2022 8:39,1/19/2022 8:51,3022,34.04607,-118.233093,3063,34.048038,-118.253738,16243,30,One Way,Monthly Pass,standard
180881583,24,1/19/2022 8:44,1/19/2022 9:08,4454,34.017899,-118.291718,3007,34.05048,-118.254593,6553,30,One Way,Monthly Pass,standard
180881789,28,1/19/2022 8:48,1/19/2022 9:16,3031,34.044701,-118.252441,3014,34.05661,-118.237213,5770,30,One Way,Monthly Pass,standard
180881787,31,1/19/2022 8:49,1/19/2022 9:20,3052,34.051102,-118.264557,4475,34.045181,-118.243248,5852,30,One Way,Monthly Pass,standard
180881478,12,1/19/2022 8:50,1/19/2022 9:02,4578,34.04298,-118.252953,4227,34.0298,-118.270309,15831,30,One Way,Monthly Pass,standard
180882198,44,1/19/2022 8:52,1/19/2022 9:36,4206,33.998341,-118.461014,4206,33.998341,-118.461014,19999,1,Round Trip,Walk-up,standard
180881580,13,1/19/2022 8:53,1/19/2022 9:06,4563,34.017681,-118.409081,4568,34.029121,-118.403168,16201,30,One Way,Monthly Pass,standard
180881579,13,1/19/2022 8:55,1/19/2022 9:08,3035,34.048401,-118.260948,4250,34.03017,-118.280952,5723,365,One Way,Annual Pass,standard
180881887,25,1/19/2022 8:57,1/19/2022 9:22,4220,34.074829,-118.258728,3054,34.039219,-118.236488,12309,365,One Way,Annual Pass,standard
180881477,3,1/19/2022 8:58,1/19/2022 9:01,4538,34.06543,-118.308823,4523,34.068748,-118.30928,12447,30,One Way,Monthly Pass,standard
180881989,31,1/19/2022 8:58,1/19/2022 9:29,4212,33.988129,-118.471741,4212,33.988129,-118.471741,16901,30,Round Trip,Monthly Pass,electric
180881576,6,1/19/2022 9:01,1/19/2022 9:07,4568,34.029121,-118.403168,4567,34.02018,-118.40403,12111,30,One Way,Monthly Pass,standard
180881986,27,1/19/2022 9:01,1/19/2022 9:28,4523,34.068748,-118.30928,4390,34.069271,-118.296593,17099,30,One Way,Monthly Pass,electric
180881780,14,1/19/2022 9:04,1/19/2022 9:18,4214,33.99556,-118.481552,4214,33.99556,-118.481552,17432,1,Round Trip,Walk-up,electric
180882188,31,1/19/2022 9:04,1/19/2022 9:35,4487,34.062111,-118.446922,4215,34.014309,-118.491341,17072,1,One Way,One Day Pass,electric
180881676,6,1/19/2022 9:06,1/19/2022 9:12,4214,33.99556,-118.481552,4214,33.99556,-118.481552,11968,1,Round Trip,Walk-up,standard
180885622,95,1/19/2022 9:08,1/19/2022 10:43,4543,33.95718,-118.451248,4543,33.95718,-118.451248,6164,1,Round Trip,Walk-up,standard
180885621,89,1/19/2022 9:12,1/19/2022 10:41,4543,33.95718,-118.451248,4543,33.95718,-118.451248,12041,1,Round Trip,Walk-up,standard
180881983,13,1/19/2022 9:12,1/19/2022 9:25,3064,34.046131,-118.257591,4475,34.045181,-118.243248,12223,365,One Way,Annual Pass,standard
180882083,19,1/19/2022 9:14,1/19/2022 9:33,4311,34.059689,-118.294662,3006,34.04554,-118.256668,6577,365,One Way,Annual Pass,standard
180881778,3,1/19/2022 9:15,1/19/2022 9:18,3031,34.044701,-118.252441,4516,34.045849,-118.254402,16329,30,One Way,Monthly Pass,electric
180882288,27,1/19/2022 9:17,1/19/2022 9:44,3014,34.05661,-118.237213,3063,34.048038,-118.253738,17466,30,One Way,Monthly Pass,electric
180882385,24,1/19/2022 9:22,1/19/2022 9:46,4487,34.062111,-118.446922,4528,34.06097,-118.444366,15668,365,One Way,Annual Pass,standard
180881876,1,1/19/2022 9:22,1/19/2022 9:23,4583,33.976189,-118.418419,4583,33.976189,-118.418419,15721,365,Round Trip,Annual Pass,standard
180888326,106,1/19/2022 9:25,1/19/2022 11:11,4558,34.025688,-118.395302,3011,34.04113,-118.267982,12014,30,One Way,Monthly Pass,standard
180888324,103,1/19/2022 9:28,1/19/2022 11:11,4558,34.025688,-118.395302,3011,34.04113,-118.267982,12381,30,One Way,Monthly Pass,standard
180882177,8,1/19/2022 9:28,1/19/2022 9:36,3005,34.0485,-118.258537,3029,34.048851,-118.246422,6124,30,One Way,Monthly Pass,standard
180882176,10,1/19/2022 9:29,1/19/2022 9:39,4516,34.045849,-118.254402,3031,34.044701,-118.252441,16329,30,One Way,Monthly Pass,electric
180884894,39,1/19/2022 9:31,1/19/2022 10:10,4214,33.99556,-118.481552,4543,33.95718,-118.451248,12392,1,One Way,Walk-up,standard
180884893,39,1/19/2022 9:31,1/19/2022 10:10,4214,33.99556,-118.481552,4543,33.95718,-118.451248,12324,1,One Way,Walk-up,standard
180882480,11,1/19/2022 9:41,1/19/2022 9:52,4578,34.04298,-118.252953,3030,34.051941,-118.24353,6253,365,One Way,Annual Pass,standard
180884782,20,1/19/2022 9:43,1/19/2022 10:03,4227,34.0298,-118.270309,4578,34.04298,-118.252953,15831,30,One Way,Monthly Pass,standard
180884779,15,1/19/2022 9:49,1/19/2022 10:04,4509,34.101639,-118.309174,4302,34.092491,-118.291443,15953,30,One Way,Monthly Pass,standard
180884986,21,1/19/2022 9:50,1/19/2022 10:11,4302,34.092491,-118.291443,4534,34.10186,-118.32811,14113,30,One Way,Monthly Pass,standard
180882577,6,1/19/2022 9:52,1/19/2022 9:58,4587,34.060791,-118.309067,4410,34.063351,-118.296799,4727,30,One Way,Monthly Pass,standard
180892701,163,1/19/2022 9:58,1/19/2022 12:41,4437,34.105358,-118.28727,4474,34.110031,-118.287163,12316,30,One Way,Monthly Pass,standard
180885288,28,1/19/2022 10:01,1/19/2022 10:29,4511,34.056278,-118.231773,3028,34.058319,-118.246094,13220,1,One Way,One Day Pass,standard
180884981,8,1/19/2022 10:07,1/19/2022 10:15,4302,34.092491,-118.291443,4453,34.082649,-118.284393,16716,30,One Way,Monthly Pass,electric
180885076,6,1/19/2022 10:12,1/19/2022 10:18,3047,34.039982,-118.266403,3035,34.048401,-118.260948,6471,30,One Way,Monthly Pass,standard
180885278,15,1/19/2022 10:12,1/19/2022 10:27,3025,34.03286,-118.268082,3081,34.031891,-118.250183,6049,1,One Way,Walk-up,standard
180885687,32,1/19/2022 10:14,1/19/2022 10:46,4543,33.95718,-118.451248,4214,33.99556,-118.481552,12324,1,One Way,Walk-up,standard
180891438,109,1/19/2022 10:15,1/19/2022 12:04,4313,34.056808,-118.275002,4313,34.056808,-118.275002,18954,1,Round Trip,One Day Pass,electric
180885686,31,1/19/2022 10:15,1/19/2022 10:46,4543,33.95718,-118.451248,4214,33.99556,-118.481552,12392,1,One Way,Walk-up,standard
180888191,49,1/19/2022 10:18,1/19/2022 11:06,4566,34.023392,-118.399223,4567,34.02018,-118.40403,13580,1,One Way,Walk-up,standard
180885176,5,1/19/2022 10:20,1/19/2022 10:25,4266,34.026291,-118.277687,4245,34.02404,-118.283409,20107,365,One Way,Annual Pass,standard
180885378,9,1/19/2022 10:23,1/19/2022 10:32,3031,34.044701,-118.252441,3019,34.038609,-118.260857,20184,30,One Way,Monthly Pass,standard
180885377,12,1/19/2022 10:23,1/19/2022 10:35,4214,33.99556,-118.481552,4209,33.996239,-118.477448,17523,30,One Way,Monthly Pass,electric
180885376,6,1/19/2022 10:29,1/19/2022 10:35,3006,34.04554,-118.256668,3031,34.044701,-118.252441,17321,30,One Way,Monthly Pass,electric
180888287,40,1/19/2022 10:32,1/19/2022 11:12,4209,33.996239,-118.477448,4212,33.988129,-118.471741,6595,1,One Way,Walk-up,standard
180888286,39,1/19/2022 10:35,1/19/2022 11:14,3031,34.044701,-118.252441,3008,34.046612,-118.262733,16329,30,One Way,Monthly Pass,electric
180885476,3,1/19/2022 10:35,1/19/2022 10:38,3019,34.038609,-118.260857,3075,34.04211,-118.256187,20226,365,One Way,Annual Pass,standard
180885779,13,1/19/2022 10:38,1/19/2022 10:51,3037,34.034801,-118.231277,4511,34.056278,-118.231773,6073,30,One Way,Monthly Pass,standard
180888587,49,1/19/2022 10:41,1/19/2022 11:30,4406,34.101891,-118.300613,4439,34.090969,-118.286247,13777,30,One Way,Monthly Pass,standard
180885677,5,1/19/2022 10:45,1/19/2022 10:50,3046,34.052872,-118.24749,3082,34.04652,-118.237411,12400,365,One Way,Annual Pass,standard
180885676,4,1/19/2022 10:46,1/19/2022 10:50,3077,34.039871,-118.250038,3062,34.047749,-118.243172,20199,30,One Way,Monthly Pass,standard
180885776,4,1/19/2022 10:49,1/19/2022 10:53,3069,34.05088,-118.248253,3031,34.044701,-118.252441,6678,1,One Way,Walk-up,standard
180888077,10,1/19/2022 10:53,1/19/2022 11:03,3064,34.046131,-118.257591,3057,34.035679,-118.270813,6638,30,One Way,Monthly Pass,standard
180888379,18,1/19/2022 10:58,1/19/2022 11:16,4440,34.061661,-118.298241,4538,34.06543,-118.308823,6003,1,One Way,Walk-up,standard
180888076,6,1/19/2022 10:58,1/19/2022 11:04,3064,34.046131,-118.257591,3076,34.0406,-118.253838,5905,30,One Way,Monthly Pass,standard
180888579,30,1/19/2022 10:58,1/19/2022 11:28,4492,34.036869,-118.425499,4558,34.025688,-118.395302,14037,30,One Way,Monthly Pass,standard
180888684,28,1/19/2022 11:03,1/19/2022 11:31,4571,34.027649,-118.413559,4206,33.998341,-118.461014,6254,1,One Way,Walk-up,standard
180888683,29,1/19/2022 11:03,1/19/2022 11:32,3057,34.035679,-118.270813,3035,34.048401,-118.260948,18850,30,One Way,Monthly Pass,electric
180888891,33,1/19/2022 11:08,1/19/2022 11:41,4210,33.984341,-118.47155,4215,34.014309,-118.491341,12384,1,One Way,One Day Pass,standard
180888892,33,1/19/2022 11:08,1/19/2022 11:41,4210,33.984341,-118.47155,4215,34.014309,-118.491341,6680,1,One Way,One Day Pass,standard
180888890,33,1/19/2022 11:08,1/19/2022 11:41,4210,33.984341,-118.47155,4215,34.014309,-118.491341,15720,1,One Way,One Day Pass,standard
180888276,4,1/19/2022 11:09,1/19/2022 11:13,4576,34.022579,-118.40551,4563,34.017681,-118.409081,6356,30,One Way,Monthly Pass,standard
180888376,9,1/19/2022 11:09,1/19/2022 11:18,4491,34.04744,-118.24794,3031,34.044701,-118.252441,5900,30,One Way,Monthly Pass,standard
180888680,16,1/19/2022 11:14,1/19/2022 11:30,3076,34.0406,-118.253838,4491,34.04744,-118.24794,20089,30,One Way,Monthly Pass,standard
180888783,21,1/19/2022 11:15,1/19/2022 11:36,3008,34.046612,-118.262733,3035,34.048401,-118.260948,16329,30,One Way,Monthly Pass,electric
180889100,36,1/19/2022 11:18,1/19/2022 11:54,3031,34.044701,-118.252441,4314,34.057709,-118.279762,17321,30,One Way,Monthly Pass,electric
180888884,23,1/19/2022 11:18,1/19/2022 11:41,4302,34.092491,-118.291443,4302,34.092491,-118.291443,15953,1,Round Trip,Walk-up,standard
180899288,172,1/19/2022 11:23,1/19/2022 14:14,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15365,1,Round Trip,Walk-up,standard
180888677,6,1/19/2022 11:27,1/19/2022 11:33,4571,34.027649,-118.413559,4568,34.029121,-118.403168,13831,30,One Way,Monthly Pass,standard
180888779,10,1/19/2022 11:27,1/19/2022 11:37,3035,34.048401,-118.260948,3064,34.046131,-118.257591,20259,30,One Way,Monthly Pass,standard
180888676,8,1/19/2022 11:27,1/19/2022 11:35,4448,34.03027,-118.273193,4245,34.02404,-118.283409,6162,30,One Way,Monthly Pass,standard
181000013,1440,1/19/2022 11:28,1/20/2022 17:04,4205,33.993771,-118.453667,4211,33.984928,-118.469963,6372,1,One Way,Walk-up,standard
180889094,22,1/19/2022 11:30,1/19/2022 11:52,4254,34.028679,-118.284111,4479,34.031502,-118.288742,6459,30,One Way,Monthly Pass,standard
180889093,22,1/19/2022 11:30,1/19/2022 11:52,4254,34.028679,-118.284111,4479,34.031502,-118.288742,6594,30,One Way,Monthly Pass,standard
180888777,9,1/19/2022 11:30,1/19/2022 11:39,4304,34.06258,-118.290092,4390,34.069271,-118.296593,13386,30,One Way,Monthly Pass,standard
180891499,39,1/19/2022 11:31,1/19/2022 12:10,4439,34.090969,-118.286247,4406,34.101891,-118.300613,11971,30,One Way,Monthly Pass,standard
180889194,24,1/19/2022 11:33,1/19/2022 11:57,3035,34.048401,-118.260948,3035,34.048401,-118.260948,18850,30,Round Trip,Monthly Pass,electric
180888776,5,1/19/2022 11:33,1/19/2022 11:38,4581,33.970242,-118.426071,4583,33.976189,-118.418419,13928,30,One Way,Monthly Pass,standard
180891496,34,1/19/2022 11:33,1/19/2022 12:07,4558,34.025688,-118.395302,4555,34.005871,-118.429161,14037,30,One Way,Monthly Pass,standard
180888877,11,1/19/2022 11:33,1/19/2022 11:44,3016,34.052898,-118.241562,3007,34.05048,-118.254593,13336,30,One Way,Monthly Pass,standard
180888982,14,1/19/2022 11:34,1/19/2022 11:48,4491,34.04744,-118.24794,3031,34.044701,-118.252441,20071,30,One Way,Monthly Pass,standard
180891599,39,1/19/2022 11:35,1/19/2022 12:14,4401,34.075611,-118.291862,4306,34.057652,-118.292183,19449,30,One Way,Monthly Pass,electric
180888981,9,1/19/2022 11:39,1/19/2022 11:48,3019,34.038609,-118.260857,3031,34.044701,-118.252441,20184,30,One Way,Monthly Pass,standard
180889087,15,1/19/2022 11:40,1/19/2022 11:55,4578,34.04298,-118.252953,3066,34.063389,-118.23616,20263,365,One Way,Annual Pass,standard
180888979,6,1/19/2022 11:42,1/19/2022 11:48,3031,34.044701,-118.252441,3008,34.046612,-118.262733,6247,365,One Way,NULL,standard
180889186,18,1/19/2022 11:42,1/19/2022 12:00,3018,34.043732,-118.260139,3026,34.063179,-118.24588,15807,365,One Way,Annual Pass,standard
180891387,20,1/19/2022 11:43,1/19/2022 12:03,4410,34.063351,-118.296799,4444,34.061619,-118.305573,15793,30,One Way,Monthly Pass,standard
180889084,7,1/19/2022 11:44,1/19/2022 11:51,4538,34.06543,-118.308823,4524,34.06163,-118.301193,15697,30,One Way,Monthly Pass,standard
180889083,9,1/19/2022 11:44,1/19/2022 11:53,4390,34.069271,-118.296593,4450,34.063492,-118.287163,19358,30,One Way,Monthly Pass,electric
180892108,49,1/19/2022 11:50,1/19/2022 12:39,3035,34.048401,-118.260948,3033,34.040989,-118.255798,16329,30,One Way,Monthly Pass,electric
180895998,114,1/19/2022 11:52,1/19/2022 13:46,4524,34.06163,-118.301193,4575,34.000309,-118.402527,18833,30,One Way,Monthly Pass,electric
180891686,22,1/19/2022 11:54,1/19/2022 12:16,4314,34.057709,-118.279762,4450,34.063492,-118.287163,16750,30,One Way,Monthly Pass,electric
180889176,4,1/19/2022 11:56,1/19/2022 12:00,4491,34.04744,-118.24794,4516,34.045849,-118.254402,20255,365,One Way,Annual Pass,standard
180891581,16,1/19/2022 11:57,1/19/2022 12:13,3035,34.048401,-118.260948,3005,34.0485,-118.258537,18850,30,One Way,Monthly Pass,electric
180891476,7,1/19/2022 11:58,1/19/2022 12:05,3074,34.04417,-118.261169,3007,34.05048,-118.254593,16140,365,One Way,Annual Pass,standard
180891993,34,1/19/2022 11:58,1/19/2022 12:32,4528,34.06097,-118.444366,4215,34.014309,-118.491341,6405,30,One Way,Monthly Pass,standard
180895987,115,1/19/2022 12:01,1/19/2022 13:56,4254,34.028679,-118.284111,4254,34.028679,-118.284111,16138,1,Round Trip,Walk-up,standard
180891992,32,1/19/2022 12:01,1/19/2022 12:33,4210,33.984341,-118.47155,4215,34.014309,-118.491341,15449,1,One Way,One Day Pass,standard
180891888,23,1/19/2022 12:03,1/19/2022 12:26,4587,34.060791,-118.309067,3035,34.048401,-118.260948,6341,1,One Way,Walk-up,standard
180891579,9,1/19/2022 12:04,1/19/2022 12:13,4454,34.017899,-118.291718,4247,34.033642,-118.291313,15846,30,One Way,Monthly Pass,standard
180891578,7,1/19/2022 12:04,1/19/2022 12:11,4512,34.043812,-118.264969,3031,34.044701,-118.252441,18419,365,One Way,NULL,electric
180891781,20,1/19/2022 12:05,1/19/2022 12:25,4444,34.061619,-118.305573,4304,34.06258,-118.290092,15793,30,One Way,Monthly Pass,standard
180891883,17,1/19/2022 12:08,1/19/2022 12:25,4450,34.063492,-118.287163,4587,34.060791,-118.309067,19358,30,One Way,Monthly Pass,electric
180892198,31,1/19/2022 12:10,1/19/2022 12:41,3063,34.048038,-118.253738,3023,34.050911,-118.240967,16243,30,One Way,Monthly Pass,standard
180892535,48,1/19/2022 12:11,1/19/2022 12:59,4545,33.95879,-118.44828,4543,33.95718,-118.451248,15116,1,One Way,Walk-up,standard
180891678,5,1/19/2022 12:12,1/19/2022 12:17,4314,34.057709,-118.279762,4304,34.06258,-118.290092,15153,30,One Way,Monthly Pass,standard
180891677,7,1/19/2022 12:12,1/19/2022 12:19,3035,34.048401,-118.260948,3074,34.04417,-118.261169,15112,30,One Way,Monthly Pass,standard
180919909,298,1/19/2022 12:14,1/19/2022 17:12,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15720,1,Round Trip,One Day Pass,standard
180892087,25,1/19/2022 12:14,1/19/2022 12:39,3005,34.0485,-118.258537,3024,34.05772,-118.24897,18850,30,One Way,Monthly Pass,electric
180891879,11,1/19/2022 12:16,1/19/2022 12:27,4483,34.1007,-118.259117,4478,34.10424,-118.273697,12379,30,One Way,Monthly Pass,standard
180891981,10,1/19/2022 12:22,1/19/2022 12:32,4304,34.06258,-118.290092,4314,34.057709,-118.279762,16992,30,One Way,Monthly Pass,electric
181028249,1440,1/19/2022 12:22,1/21/2022 4:58,4517,34.101959,-118.338852,3000,,,5999,1,One Way,Walk-up,standard
180892396,24,1/19/2022 12:27,1/19/2022 12:51,4304,34.06258,-118.290092,4410,34.063351,-118.296799,15793,30,One Way,Monthly Pass,standard
180891978,4,1/19/2022 12:29,1/19/2022 12:33,3074,34.04417,-118.261169,3005,34.0485,-118.258537,15112,30,One Way,Monthly Pass,standard
180894700,34,1/19/2022 12:29,1/19/2022 13:03,4214,33.99556,-118.481552,4214,33.99556,-118.481552,11968,1,Round Trip,Walk-up,standard
180892392,21,1/19/2022 12:30,1/19/2022 12:51,3035,34.048401,-118.260948,4444,34.061619,-118.305573,14080,1,One Way,Walk-up,standard
180891976,2,1/19/2022 12:32,1/19/2022 12:34,4583,33.976189,-118.418419,4255,33.97366,-118.422859,6433,30,One Way,Monthly Pass,standard
180892185,9,1/19/2022 12:32,1/19/2022 12:41,4547,33.9897,-118.448883,4212,33.988129,-118.471741,6639,365,One Way,Annual Pass,standard
180894808,34,1/19/2022 12:33,1/19/2022 13:07,4314,34.057709,-118.279762,3033,34.040989,-118.255798,11979,30,One Way,Monthly Pass,standard
180894695,32,1/19/2022 12:33,1/19/2022 13:05,4517,34.101959,-118.338852,4517,34.101959,-118.338852,5849,1,Round Trip,Walk-up,standard
180894696,30,1/19/2022 12:33,1/19/2022 13:03,4214,33.99556,-118.481552,4214,33.99556,-118.481552,20084,1,Round Trip,Walk-up,standard
180892184,6,1/19/2022 12:35,1/19/2022 12:41,3042,34.049301,-118.238808,3014,34.05661,-118.237213,6572,30,One Way,Monthly Pass,standard
180892286,8,1/19/2022 12:38,1/19/2022 12:46,4587,34.060791,-118.309067,4518,34.057968,-118.299751,19358,30,One Way,Monthly Pass,electric
180894798,29,1/19/2022 12:39,1/19/2022 13:08,3024,34.05772,-118.24897,3006,34.04554,-118.256668,18850,30,One Way,Monthly Pass,electric
180895322,51,1/19/2022 12:40,1/19/2022 13:31,3033,34.040989,-118.255798,3035,34.048401,-118.260948,16329,30,One Way,Monthly Pass,electric
180894685,22,1/19/2022 12:43,1/19/2022 13:05,4474,34.110031,-118.287163,4452,34.102329,-118.28746,12316,30,One Way,Monthly Pass,standard
180892481,15,1/19/2022 12:43,1/19/2022 12:58,3066,34.063389,-118.23616,4578,34.04298,-118.252953,20263,365,One Way,Annual Pass,standard
180895905,73,1/19/2022 12:44,1/19/2022 13:57,3035,34.048401,-118.260948,4490,34.053551,-118.255836,6591,1,One Way,Walk-up,standard
180894680,17,1/19/2022 12:45,1/19/2022 13:02,3005,34.0485,-118.258537,3074,34.04417,-118.261169,15112,30,One Way,Monthly Pass,standard
180892479,12,1/19/2022 12:46,1/19/2022 12:58,4568,34.029121,-118.403168,4561,34.020061,-118.422684,13831,30,One Way,Monthly Pass,standard
180894999,27,1/19/2022 12:49,1/19/2022 13:16,4215,34.014309,-118.491341,4210,33.984341,-118.47155,12435,1,One Way,Walk-up,standard
180894998,26,1/19/2022 12:50,1/19/2022 13:16,4215,34.014309,-118.491341,4210,33.984341,-118.47155,6680,1,One Way,Walk-up,standard
180892476,8,1/19/2022 12:50,1/19/2022 12:58,4247,34.033642,-118.291313,4266,34.026291,-118.277687,20220,30,One Way,Monthly Pass,standard
180895521,50,1/19/2022 12:54,1/19/2022 13:44,4215,34.014309,-118.491341,4210,33.984341,-118.47155,12384,1,One Way,One Day Pass,standard
180895520,49,1/19/2022 12:54,1/19/2022 13:43,4215,34.014309,-118.491341,4210,33.984341,-118.47155,17072,1,One Way,One Day Pass,electric
180895519,48,1/19/2022 12:54,1/19/2022 13:42,4215,34.014309,-118.491341,4210,33.984341,-118.47155,15449,1,One Way,One Day Pass,standard
180894783,12,1/19/2022 12:56,1/19/2022 13:08,4455,34.10936,-118.271812,4483,34.1007,-118.259117,20059,30,One Way,Monthly Pass,standard
180895304,33,1/19/2022 12:58,1/19/2022 13:31,4215,34.014309,-118.491341,4215,34.014309,-118.491341,15607,30,Round Trip,Monthly Pass,standard
180894782,20,1/19/2022 12:58,1/19/2022 13:18,4273,34.02586,-118.284103,3000,,,20171,30,One Way,Monthly Pass,standard
180895302,33,1/19/2022 12:58,1/19/2022 13:31,4215,34.014309,-118.491341,4215,34.014309,-118.491341,6201,1,Round Trip,Walk-up,standard
180894781,9,1/19/2022 13:01,1/19/2022 13:10,4273,34.02586,-118.284103,4250,34.03017,-118.280952,6636,30,One Way,Monthly Pass,standard
180894780,9,1/19/2022 13:01,1/19/2022 13:10,4273,34.02586,-118.284103,4250,34.03017,-118.280952,6235,30,One Way,Monthly Pass,standard
180894988,16,1/19/2022 13:01,1/19/2022 13:17,4534,34.10186,-118.32811,4526,34.103378,-118.34919,20093,30,One Way,Monthly Pass,standard
180894779,5,1/19/2022 13:04,1/19/2022 13:09,3022,34.04607,-118.233093,3022,34.04607,-118.233093,14039,365,Round Trip,Annual Pass,standard
180894778,1,1/19/2022 13:05,1/19/2022 13:06,4212,33.988129,-118.471741,4212,33.988129,-118.471741,5786,365,Round Trip,Annual Pass,standard
180895710,47,1/19/2022 13:05,1/19/2022 13:52,3033,34.040989,-118.255798,3058,34.035801,-118.23317,12083,30,One Way,Monthly Pass,standard
180894880,7,1/19/2022 13:06,1/19/2022 13:13,3006,34.04554,-118.256668,4512,34.043812,-118.264969,12272,30,One Way,Monthly Pass,standard
180894777,1,1/19/2022 13:06,1/19/2022 13:07,4544,33.928459,-118.435204,4544,33.928459,-118.435204,12228,1,Round Trip,Walk-up,standard
180894878,6,1/19/2022 13:07,1/19/2022 13:13,4212,33.988129,-118.471741,4547,33.9897,-118.448883,6693,365,One Way,Annual Pass,standard
