trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
220324269,4,11/1/2022 9:09,11/1/2022 9:13,3006,34.04554,-118.256668,3063,34.048038,-118.253738,15534,30,One Way,Monthly Pass,standard
220324476,13,11/1/2022 9:09,11/1/2022 9:22,4486,34.06126,-118.258598,4217,34.04031,-118.25827,20212,30,One Way,Monthly Pass,standard
220324371,7,11/1/2022 9:09,11/1/2022 9:16,4214,33.99556,-118.481552,4207,34.000881,-118.46891,12115,365,One Way,Annual Pass,standard
220324364,6,11/1/2022 9:13,11/1/2022 9:19,3026,34.063179,-118.24588,3014,34.05661,-118.237213,14866,30,One Way,Monthly Pass,standard
220324572,10,11/1/2022 9:16,11/1/2022 9:26,3036,34.039188,-118.232529,4540,34.04776,-118.22541,22353,365,One Way,Annual Pass,electric
220324677,17,11/1/2022 9:17,11/1/2022 9:34,3074,34.04417,-118.261169,4249,34.020302,-118.281181,20136,30,One Way,Monthly Pass,standard
220324569,7,11/1/2022 9:20,11/1/2022 9:27,4247,34.033642,-118.291313,4246,34.023708,-118.279167,24178,30,One Way,Monthly Pass,electric
220325217,35,11/1/2022 9:21,11/1/2022 9:56,4518,34.057968,-118.299751,4534,34.10186,-118.32811,13669,30,One Way,Monthly Pass,standard
220324464,3,11/1/2022 9:21,11/1/2022 9:24,4250,34.03017,-118.280952,4245,34.02404,-118.283409,14835,30,One Way,Monthly Pass,standard
220324871,17,11/1/2022 9:26,11/1/2022 9:43,3026,34.063179,-118.24588,4313,34.056808,-118.275002,13730,365,One Way,Annual Pass,standard
220324974,20,11/1/2022 9:27,11/1/2022 9:47,4561,34.020061,-118.422684,4209,33.996239,-118.477448,17072,1,One Way,One Day Pass,electric
220324868,13,11/1/2022 9:28,11/1/2022 9:41,4547,33.9897,-118.448883,4565,33.989948,-118.434669,13848,1,One Way,One Day Pass,standard
220334482,36,11/1/2022 9:36,11/1/2022 10:12,4545,33.95879,-118.44828,4545,33.95879,-118.44828,12281,1,Round Trip,Walk-up,standard
220325182,17,11/1/2022 9:42,11/1/2022 9:59,4555,34.005871,-118.429161,4547,33.9897,-118.448883,12308,365,One Way,Annual Pass,standard
220325070,12,11/1/2022 9:43,11/1/2022 9:55,4215,34.014309,-118.491341,4202,33.991161,-118.468292,24402,30,One Way,Monthly Pass,electric
220334888,42,11/1/2022 9:49,11/1/2022 10:31,4212,33.988129,-118.471741,4554,34.00351,-118.43438,6247,1,One Way,One Day Pass,standard
220334885,39,11/1/2022 9:52,11/1/2022 10:31,4545,33.95879,-118.44828,4543,33.95718,-118.451248,5810,1,One Way,Walk-up,standard
220325166,3,11/1/2022 9:53,11/1/2022 9:56,4479,34.031502,-118.288742,4248,34.028351,-118.288673,13733,30,One Way,Monthly Pass,standard
220334369,13,11/1/2022 9:54,11/1/2022 10:07,3075,34.04211,-118.256187,3082,34.04652,-118.237411,14074,30,One Way,Monthly Pass,standard
220334468,15,11/1/2022 9:56,11/1/2022 10:11,3018,34.043732,-118.260139,3054,34.039219,-118.236488,22350,30,One Way,Monthly Pass,electric
220334262,7,11/1/2022 9:58,11/1/2022 10:05,3006,34.04554,-118.256668,3047,34.039982,-118.266403,14947,1,One Way,Walk-up,standard
220334364,9,11/1/2022 10:00,11/1/2022 10:09,4587,34.060791,-118.309067,4410,34.063351,-118.296799,12109,30,One Way,Monthly Pass,standard
220334363,9,11/1/2022 10:01,11/1/2022 10:10,4557,34.011799,-118.419441,4569,34.02655,-118.408463,16870,1,One Way,Walk-up,electric
220334873,29,11/1/2022 10:02,11/1/2022 10:31,4212,33.988129,-118.471741,4554,34.00351,-118.43438,15928,1,One Way,One Day Pass,standard
220334464,10,11/1/2022 10:03,11/1/2022 10:13,4215,34.014309,-118.491341,4209,33.996239,-118.477448,14097,30,One Way,Monthly Pass,standard
220344698,68,11/1/2022 10:04,11/1/2022 11:12,4521,33.990318,-118.412048,4210,33.984341,-118.47155,5784,1,One Way,One Day Pass,standard
220334362,5,11/1/2022 10:05,11/1/2022 10:10,4245,34.02404,-118.283409,4250,34.03017,-118.280952,13580,30,One Way,Monthly Pass,standard
220334769,21,11/1/2022 10:07,11/1/2022 10:28,4248,34.028351,-118.288673,3064,34.046131,-118.257591,13733,1,One Way,Walk-up,standard
220344903,73,11/1/2022 10:08,11/1/2022 11:21,4545,33.95879,-118.44828,4545,33.95879,-118.44828,13993,1,Round Trip,Walk-up,standard
220344902,73,11/1/2022 10:08,11/1/2022 11:21,4545,33.95879,-118.44828,4545,33.95879,-118.44828,13743,1,Round Trip,Walk-up,standard
220334462,5,11/1/2022 10:09,11/1/2022 10:14,3082,34.04652,-118.237411,3014,34.05661,-118.237213,22334,365,One Way,Annual Pass,electric
220334665,13,11/1/2022 10:10,11/1/2022 10:23,4245,34.02404,-118.283409,3011,34.04113,-118.267982,13603,365,One Way,Annual Pass,standard
220334766,17,11/1/2022 10:10,11/1/2022 10:27,4405,34.051899,-118.293678,4314,34.057709,-118.279762,13671,1,One Way,Walk-up,standard
220334564,6,11/1/2022 10:12,11/1/2022 10:18,4534,34.10186,-118.32811,4539,34.101761,-118.33474,15250,1,One Way,Walk-up,standard
220334563,5,11/1/2022 10:14,11/1/2022 10:19,4576,34.022579,-118.40551,4568,34.029121,-118.403168,5905,30,One Way,Monthly Pass,standard
220334562,3,11/1/2022 10:14,11/1/2022 10:17,4267,34.027618,-118.280678,4245,34.02404,-118.283409,13947,30,One Way,Monthly Pass,standard
220334762,7,11/1/2022 10:19,11/1/2022 10:26,4552,33.990971,-118.421303,4582,33.980991,-118.414879,13974,1,One Way,One Day Pass,standard
220334862,11,11/1/2022 10:22,11/1/2022 10:33,4209,33.996239,-118.477448,4215,34.014309,-118.491341,13854,30,One Way,Monthly Pass,standard
220335164,22,11/1/2022 10:25,11/1/2022 10:47,4518,34.057968,-118.299751,4246,34.023708,-118.279167,13607,30,One Way,Monthly Pass,standard
220335267,24,11/1/2022 10:29,11/1/2022 10:53,3035,34.048401,-118.260948,4480,34.05896,-118.250587,24388,30,One Way,Monthly Pass,electric
220335266,19,11/1/2022 10:34,11/1/2022 10:53,4220,34.074829,-118.258728,4455,34.10936,-118.271812,22081,30,One Way,Monthly Pass,electric
220344684,36,11/1/2022 10:38,11/1/2022 11:14,4517,34.101959,-118.338852,4517,34.101959,-118.338852,13752,30,Round Trip,Monthly Pass,standard
220335063,3,11/1/2022 10:39,11/1/2022 10:42,4217,34.04031,-118.25827,4512,34.043812,-118.264969,12003,365,One Way,Annual Pass,standard
220344581,27,11/1/2022 10:39,11/1/2022 11:06,4544,33.928459,-118.435204,4543,33.95718,-118.451248,22082,1,One Way,Walk-up,electric
220355821,108,11/1/2022 10:39,11/1/2022 12:27,4544,33.928459,-118.435204,4543,33.95718,-118.451248,22231,1,One Way,Walk-up,electric
220335062,3,11/1/2022 10:40,11/1/2022 10:43,4266,34.026291,-118.277687,4245,34.02404,-118.283409,5975,30,One Way,Monthly Pass,standard
220335263,14,11/1/2022 10:40,11/1/2022 10:54,4494,34.075981,-118.256012,3007,34.05048,-118.254593,12135,30,One Way,Monthly Pass,standard
220335262,8,11/1/2022 10:43,11/1/2022 10:51,4538,34.06543,-118.308823,4390,34.069271,-118.296593,6430,30,One Way,Monthly Pass,standard
220344884,38,11/1/2022 10:44,11/1/2022 11:22,4599,34.168751,-118.36187,4599,34.168751,-118.36187,6531,1,Round Trip,Walk-up,standard
220344471,17,11/1/2022 10:45,11/1/2022 11:02,3064,34.046131,-118.257591,4248,34.028351,-118.288673,20070,1,One Way,Walk-up,standard
220355815,112,11/1/2022 10:47,11/1/2022 12:39,4210,33.984341,-118.47155,4211,33.984928,-118.469963,20139,1,One Way,Walk-up,standard
220335364,8,11/1/2022 10:48,11/1/2022 10:56,3056,34.03746,-118.265381,4245,34.02404,-118.283409,17163,365,One Way,Annual Pass,electric
220344469,15,11/1/2022 10:49,11/1/2022 11:04,4512,34.043812,-118.264969,3031,34.044701,-118.252441,6172,1,One Way,One Day Pass,standard
220344574,21,11/1/2022 10:49,11/1/2022 11:10,4215,34.014309,-118.491341,4202,33.991161,-118.468292,24240,1,One Way,Walk-up,electric
220344468,15,11/1/2022 10:49,11/1/2022 11:04,4512,34.043812,-118.264969,3031,34.044701,-118.252441,20059,1,One Way,One Day Pass,standard
220335363,6,11/1/2022 10:50,11/1/2022 10:56,4487,34.062111,-118.446922,4613,34.069752,-118.445351,5991,30,One Way,Monthly Pass,standard
220344672,20,11/1/2022 10:52,11/1/2022 11:12,4571,34.027649,-118.413559,4558,34.025688,-118.395302,6620,1,One Way,One Day Pass,standard
220344466,8,11/1/2022 10:54,11/1/2022 11:02,4480,34.05896,-118.250587,4491,34.04744,-118.24794,24388,30,One Way,Monthly Pass,electric
220344465,8,11/1/2022 10:55,11/1/2022 11:03,4306,34.057652,-118.292183,4456,34.052429,-118.302017,12147,30,One Way,Monthly Pass,standard
220335362,1,11/1/2022 10:55,11/1/2022 10:56,4473,34.07159,-118.282288,4473,34.07159,-118.282288,24029,1,Round Trip,One Day Pass,electric
220344463,4,11/1/2022 10:56,11/1/2022 11:00,3005,34.0485,-118.258537,4516,34.045849,-118.254402,6672,30,One Way,Monthly Pass,standard
220344462,7,11/1/2022 10:56,11/1/2022 11:03,4473,34.07159,-118.282288,4450,34.063492,-118.287163,24029,1,One Way,One Day Pass,electric
220344566,7,11/1/2022 11:00,11/1/2022 11:07,3082,34.04652,-118.237411,3030,34.051941,-118.24353,16214,30,One Way,Monthly Pass,standard
220344768,15,11/1/2022 11:01,11/1/2022 11:16,4516,34.045849,-118.254402,3054,34.039219,-118.236488,14099,30,One Way,Monthly Pass,standard
220344565,4,11/1/2022 11:02,11/1/2022 11:06,3007,34.05048,-118.254593,3005,34.0485,-118.258537,13931,1,One Way,One Day Pass,standard
220344970,26,11/1/2022 11:02,11/1/2022 11:28,4491,34.04744,-118.24794,3008,34.046612,-118.262733,23734,30,One Way,Monthly Pass,electric
220344564,5,11/1/2022 11:03,11/1/2022 11:08,4491,34.04744,-118.24794,3082,34.04652,-118.237411,21987,365,One Way,Annual Pass,electric
220344765,13,11/1/2022 11:03,11/1/2022 11:16,4450,34.063492,-118.287163,4314,34.057709,-118.279762,34231,1,One Way,One Day Pass,electric
220344563,3,11/1/2022 11:04,11/1/2022 11:07,4267,34.027618,-118.280678,4245,34.02404,-118.283409,5740,30,One Way,Monthly Pass,standard
220344865,16,11/1/2022 11:06,11/1/2022 11:22,4558,34.025688,-118.395302,4576,34.022579,-118.40551,22900,1,One Way,One Day Pass,electric
220344562,2,11/1/2022 11:08,11/1/2022 11:10,4248,34.028351,-118.288673,4479,34.031502,-118.288742,13575,30,One Way,Monthly Pass,standard
220345068,22,11/1/2022 11:09,11/1/2022 11:31,4214,33.99556,-118.481552,4215,34.014309,-118.491341,23262,1,One Way,Walk-up,electric
220344762,6,11/1/2022 11:11,11/1/2022 11:17,4267,34.027618,-118.280678,4273,34.02586,-118.284103,15088,30,One Way,Monthly Pass,standard
220345587,42,11/1/2022 11:14,11/1/2022 11:56,4205,33.993771,-118.453667,4514,34.046551,-118.451439,24228,1,One Way,Walk-up,electric
220457175,612,11/1/2022 11:14,11/1/2022 21:26,3049,34.056969,-118.253593,4475,34.045181,-118.243248,20177,1,One Way,Walk-up,standard
220345066,17,11/1/2022 11:14,11/1/2022 11:31,4214,33.99556,-118.481552,4215,34.014309,-118.491341,24221,1,One Way,Walk-up,electric
220367633,138,11/1/2022 11:15,11/1/2022 13:33,4214,33.99556,-118.481552,4215,34.014309,-118.491341,23955,1,One Way,Walk-up,electric
220367634,165,11/1/2022 11:15,11/1/2022 14:00,4544,33.928459,-118.435204,4544,33.928459,-118.435204,13638,1,Round Trip,Walk-up,standard
220345585,41,11/1/2022 11:15,11/1/2022 11:56,4205,33.993771,-118.453667,4514,34.046551,-118.451439,24215,1,One Way,Walk-up,electric
220345065,17,11/1/2022 11:16,11/1/2022 11:33,4314,34.057709,-118.279762,3069,34.05088,-118.248253,22087,1,One Way,One Day Pass,electric
220344862,4,11/1/2022 11:17,11/1/2022 11:21,3005,34.0485,-118.258537,3063,34.048038,-118.253738,13184,1,One Way,One Day Pass,standard
220345582,35,11/1/2022 11:22,11/1/2022 11:57,4517,34.101959,-118.338852,4527,34.102001,-118.33741,6728,30,One Way,Monthly Pass,standard
220345375,28,11/1/2022 11:22,11/1/2022 11:50,3042,34.049301,-118.238808,3035,34.048401,-118.260948,20092,365,One Way,Annual Pass,standard
220344962,4,11/1/2022 11:24,11/1/2022 11:28,4212,33.988129,-118.471741,4202,33.991161,-118.468292,24128,30,One Way,Monthly Pass,electric
220345474,27,11/1/2022 11:26,11/1/2022 11:53,4570,34.01376,-118.417801,4558,34.025688,-118.395302,22940,30,One Way,Monthly Pass,electric
220345062,4,11/1/2022 11:28,11/1/2022 11:32,3052,34.051102,-118.264557,3005,34.0485,-118.258537,5812,30,One Way,Monthly Pass,standard
220345265,11,11/1/2022 11:33,11/1/2022 11:44,3005,34.0485,-118.258537,3024,34.05772,-118.24897,24264,30,One Way,Monthly Pass,electric
220345576,24,11/1/2022 11:34,11/1/2022 11:58,4209,33.996239,-118.477448,4561,34.020061,-118.422684,17072,1,One Way,One Day Pass,electric
220345371,11,11/1/2022 11:36,11/1/2022 11:47,4580,33.982922,-118.410927,4581,33.970242,-118.426071,14081,1,One Way,Walk-up,standard
220345370,7,11/1/2022 11:39,11/1/2022 11:46,3074,34.04417,-118.261169,3007,34.05048,-118.254593,6422,365,One Way,Annual Pass,standard
220345369,6,11/1/2022 11:40,11/1/2022 11:46,4479,34.031502,-118.288742,4245,34.02404,-118.283409,12321,30,One Way,Monthly Pass,standard
220345368,7,11/1/2022 11:40,11/1/2022 11:47,4245,34.02404,-118.283409,4267,34.027618,-118.280678,13893,30,One Way,Monthly Pass,standard
220345367,5,11/1/2022 11:42,11/1/2022 11:47,3019,34.038609,-118.260857,4578,34.04298,-118.252953,12020,30,One Way,Monthly Pass,standard
220345264,3,11/1/2022 11:42,11/1/2022 11:45,4475,34.045181,-118.243248,3062,34.047749,-118.243172,6115,365,One Way,Annual Pass,standard
220345263,3,11/1/2022 11:42,11/1/2022 11:45,4300,34.04887,-118.2743,4404,34.04813,-118.271027,6472,30,One Way,Monthly Pass,standard
220345567,14,11/1/2022 11:45,11/1/2022 11:59,4404,34.04813,-118.271027,3030,34.051941,-118.24353,23409,30,One Way,Monthly Pass,electric
220355223,5,11/1/2022 11:46,11/1/2022 11:51,4220,34.074829,-118.258728,3000,,,22735,30,One Way,Monthly Pass,electric
220345564,10,11/1/2022 11:49,11/1/2022 11:59,3008,34.046612,-118.262733,4313,34.056808,-118.275002,23734,30,One Way,Monthly Pass,electric
220355007,26,11/1/2022 11:52,11/1/2022 12:18,4491,34.04744,-118.24794,4491,34.04744,-118.24794,24388,1,Round Trip,Walk-up,electric
220355006,21,11/1/2022 11:52,11/1/2022 12:13,4524,34.06163,-118.301193,4314,34.057709,-118.279762,22252,30,One Way,Monthly Pass,electric
220355111,27,11/1/2022 11:54,11/1/2022 12:21,4558,34.025688,-118.395302,4558,34.025688,-118.395302,22940,30,Round Trip,Monthly Pass,electric
220354671,9,11/1/2022 11:55,11/1/2022 12:04,3035,34.048401,-118.260948,3042,34.049301,-118.238808,20092,365,One Way,Annual Pass,standard
220355004,17,11/1/2022 11:56,11/1/2022 12:13,4524,34.06163,-118.301193,4314,34.057709,-118.279762,19069,30,One Way,Monthly Pass,electric
220354887,17,11/1/2022 11:56,11/1/2022 12:13,3024,34.05772,-118.24897,3052,34.051102,-118.264557,24264,30,One Way,Monthly Pass,electric
220354781,10,11/1/2022 11:56,11/1/2022 12:06,4614,34.07365,-118.439842,4487,34.062111,-118.446922,13673,1,One Way,Walk-up,standard
220388079,215,11/1/2022 11:57,11/1/2022 15:32,4514,34.046551,-118.451439,4205,33.993771,-118.453667,19585,1,One Way,Walk-up,electric
220354667,6,11/1/2022 11:59,11/1/2022 12:05,4440,34.061661,-118.298241,4587,34.060791,-118.309067,23600,30,One Way,Monthly Pass,electric
220388073,212,11/1/2022 12:00,11/1/2022 15:32,4514,34.046551,-118.451439,4205,33.993771,-118.453667,24228,1,One Way,Walk-up,electric
220354996,18,11/1/2022 12:00,11/1/2022 12:18,4596,34.168331,-118.396156,4601,34.161709,-118.372818,6598,30,One Way,Monthly Pass,standard
220354775,6,11/1/2022 12:02,11/1/2022 12:08,3030,34.051941,-118.24353,3022,34.04607,-118.233093,23409,30,One Way,Monthly Pass,electric
220354774,4,11/1/2022 12:02,11/1/2022 12:06,3030,34.051941,-118.24353,4491,34.04744,-118.24794,13984,1,One Way,Walk-up,standard
220367594,100,11/1/2022 12:03,11/1/2022 13:43,4527,34.102001,-118.33741,4477,34.103851,-118.325462,15364,30,One Way,Monthly Pass,standard
220355203,22,11/1/2022 12:04,11/1/2022 12:26,4313,34.056808,-118.275002,4315,34.054031,-118.27092,23734,30,One Way,Monthly Pass,electric
220355199,23,11/1/2022 12:05,11/1/2022 12:28,3066,34.063389,-118.23616,4476,34.08252,-118.27272,14109,1,One Way,One Day Pass,standard
220354870,5,11/1/2022 12:09,11/1/2022 12:14,4217,34.04031,-118.25827,3064,34.046131,-118.257591,20212,30,One Way,Monthly Pass,standard
220365159,50,11/1/2022 12:11,11/1/2022 13:01,4214,33.99556,-118.481552,4215,34.014309,-118.491341,12075,1,One Way,One Day Pass,standard
220354977,5,11/1/2022 12:12,11/1/2022 12:17,4304,34.06258,-118.290092,4440,34.061661,-118.298241,15106,30,One Way,Monthly Pass,standard
220355183,14,11/1/2022 12:15,11/1/2022 12:29,4553,33.99958,-118.44136,4202,33.991161,-118.468292,24399,30,One Way,Monthly Pass,electric
220355620,34,11/1/2022 12:16,11/1/2022 12:50,4215,34.014309,-118.491341,4214,33.99556,-118.481552,13820,1,One Way,One Day Pass,standard
220355286,18,11/1/2022 12:17,11/1/2022 12:35,4205,33.993771,-118.453667,4205,33.993771,-118.453667,23374,30,Round Trip,Monthly Pass,electric
220354969,1,11/1/2022 12:17,11/1/2022 12:18,3022,34.04607,-118.233093,3022,34.04607,-118.233093,24101,30,Round Trip,Monthly Pass,electric
220355490,27,11/1/2022 12:18,11/1/2022 12:45,4440,34.061661,-118.298241,4518,34.057968,-118.299751,22775,30,One Way,Monthly Pass,electric
220355277,13,11/1/2022 12:18,11/1/2022 12:31,3022,34.04607,-118.233093,3064,34.046131,-118.257591,23409,30,One Way,Monthly Pass,electric
220355274,12,11/1/2022 12:19,11/1/2022 12:31,4558,34.025688,-118.395302,4571,34.027649,-118.413559,14052,1,One Way,One Day Pass,standard
220355065,4,11/1/2022 12:21,11/1/2022 12:25,4245,34.02404,-118.283409,4267,34.027618,-118.280678,14835,30,One Way,Monthly Pass,standard
220355600,29,11/1/2022 12:21,11/1/2022 12:50,4215,34.014309,-118.491341,4214,33.99556,-118.481552,13854,1,One Way,One Day Pass,standard
220365760,55,11/1/2022 12:22,11/1/2022 13:17,4537,34.098228,-118.338821,4517,34.101959,-118.338852,24053,30,One Way,Monthly Pass,electric
220355269,10,11/1/2022 12:22,11/1/2022 12:32,4558,34.025688,-118.395302,4558,34.025688,-118.395302,22940,30,Round Trip,Monthly Pass,electric
220355598,26,11/1/2022 12:22,11/1/2022 12:48,4601,34.161709,-118.372818,4601,34.161709,-118.372818,24411,30,Round Trip,Monthly Pass,electric
220355596,26,11/1/2022 12:22,11/1/2022 12:48,4314,34.057709,-118.279762,4315,34.054031,-118.27092,22252,30,One Way,Monthly Pass,electric
220355165,3,11/1/2022 12:23,11/1/2022 12:26,4440,34.061661,-118.298241,4311,34.059689,-118.294662,24241,30,One Way,Monthly Pass,electric
220355593,25,11/1/2022 12:23,11/1/2022 12:48,4314,34.057709,-118.279762,4315,34.054031,-118.27092,19069,30,One Way,Monthly Pass,electric
220355163,4,11/1/2022 12:24,11/1/2022 12:28,4245,34.02404,-118.283409,4443,34.022091,-118.279793,17163,30,One Way,Monthly Pass,electric
220377844,105,11/1/2022 12:24,11/1/2022 14:09,4476,34.08252,-118.27272,4220,34.074829,-118.258728,23962,1,One Way,Walk-up,electric
220365336,41,11/1/2022 12:25,11/1/2022 13:06,4210,33.984341,-118.47155,4215,34.014309,-118.491341,5916,1,One Way,Walk-up,standard
220365335,44,11/1/2022 12:25,11/1/2022 13:09,4210,33.984341,-118.47155,4215,34.014309,-118.491341,12097,1,One Way,Walk-up,standard
220365334,41,11/1/2022 12:25,11/1/2022 13:06,4210,33.984341,-118.47155,4215,34.014309,-118.491341,15365,1,One Way,Walk-up,standard
220365333,41,11/1/2022 12:25,11/1/2022 13:06,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13697,1,One Way,Walk-up,standard
220355591,24,11/1/2022 12:26,11/1/2022 12:50,4215,34.014309,-118.491341,4214,33.99556,-118.481552,24221,1,One Way,One Day Pass,electric
220355970,28,11/1/2022 12:28,11/1/2022 12:56,4315,34.054031,-118.27092,3040,34.05357,-118.266357,23734,30,One Way,Monthly Pass,electric
220355698,23,11/1/2022 12:28,11/1/2022 12:51,4206,33.998341,-118.461014,4215,34.014309,-118.491341,5831,30,One Way,Monthly Pass,standard
220355589,17,11/1/2022 12:29,11/1/2022 12:46,4558,34.025688,-118.395302,4555,34.005871,-118.429161,16704,1,One Way,Walk-up,electric
220355263,2,11/1/2022 12:30,11/1/2022 12:33,3005,34.0485,-118.258537,3035,34.048401,-118.260948,22945,30,One Way,Monthly Pass,electric
220377829,109,11/1/2022 12:32,11/1/2022 14:21,3047,34.039982,-118.266403,4587,34.060791,-118.309067,22305,365,One Way,Annual Pass,electric
220355691,22,11/1/2022 12:32,11/1/2022 12:54,4558,34.025688,-118.395302,4548,34.026829,-118.393517,22940,30,One Way,Monthly Pass,electric
220355363,4,11/1/2022 12:34,11/1/2022 12:38,3064,34.046131,-118.257591,3074,34.04417,-118.261169,23409,30,One Way,Monthly Pass,electric
220355581,12,11/1/2022 12:35,11/1/2022 12:47,3027,34.04998,-118.247162,3016,34.052898,-118.241562,5771,1,One Way,Walk-up,standard
220355580,12,11/1/2022 12:35,11/1/2022 12:47,3027,34.04998,-118.247162,3016,34.052898,-118.241562,12289,1,One Way,Walk-up,standard
220355362,4,11/1/2022 12:36,11/1/2022 12:40,4209,33.996239,-118.477448,4207,34.000881,-118.46891,14097,365,One Way,Annual Pass,standard
220355940,21,11/1/2022 12:36,11/1/2022 12:57,3069,34.05088,-118.248253,4476,34.08252,-118.27272,22087,1,One Way,One Day Pass,electric
220355466,5,11/1/2022 12:39,11/1/2022 12:44,3031,34.044701,-118.252441,3005,34.0485,-118.258537,5758,30,One Way,Monthly Pass,standard
220355571,3,11/1/2022 12:45,11/1/2022 12:48,4207,34.000881,-118.46891,4209,33.996239,-118.477448,24046,365,One Way,Annual Pass,electric
220355568,4,11/1/2022 12:45,11/1/2022 12:49,4245,34.02404,-118.283409,4267,34.027618,-118.280678,20094,30,One Way,Monthly Pass,standard
220366365,49,11/1/2022 12:45,11/1/2022 13:34,4558,34.025688,-118.395302,4209,33.996239,-118.477448,14853,1,One Way,Walk-up,standard
220366364,48,11/1/2022 12:46,11/1/2022 13:34,4558,34.025688,-118.395302,4209,33.996239,-118.477448,13600,1,One Way,Walk-up,standard
220365937,38,11/1/2022 12:46,11/1/2022 13:24,4436,34.105782,-118.291939,4455,34.10936,-118.271812,5864,1,One Way,Walk-up,standard
220366361,48,11/1/2022 12:46,11/1/2022 13:34,4558,34.025688,-118.395302,4209,33.996239,-118.477448,13840,1,One Way,Walk-up,standard
220365095,15,11/1/2022 12:46,11/1/2022 13:01,4494,34.075981,-118.256012,4494,34.075981,-118.256012,22048,1,Round Trip,Walk-up,electric
220365094,15,11/1/2022 12:46,11/1/2022 13:01,3074,34.04417,-118.261169,4300,34.04887,-118.2743,23409,30,One Way,Monthly Pass,electric
220365092,17,11/1/2022 12:47,11/1/2022 13:04,4518,34.057968,-118.299751,4410,34.063351,-118.296799,22775,30,One Way,Monthly Pass,electric
220365296,19,11/1/2022 12:49,11/1/2022 13:08,4315,34.054031,-118.27092,3005,34.0485,-118.258537,22252,30,One Way,Monthly Pass,electric
220355669,5,11/1/2022 12:49,11/1/2022 12:54,3064,34.046131,-118.257591,4217,34.04031,-118.25827,14941,30,One Way,Monthly Pass,standard
220355667,5,11/1/2022 12:49,11/1/2022 12:54,4578,34.04298,-118.252953,3007,34.05048,-118.254593,6355,30,One Way,Monthly Pass,standard
220365292,19,11/1/2022 12:50,11/1/2022 13:09,4601,34.161709,-118.372818,4601,34.161709,-118.372818,24411,30,Round Trip,Monthly Pass,electric
220365083,12,11/1/2022 12:50,11/1/2022 13:02,4202,33.991161,-118.468292,4214,33.99556,-118.481552,24128,30,One Way,Monthly Pass,electric
220355664,2,11/1/2022 12:52,11/1/2022 12:54,3082,34.04652,-118.237411,3022,34.04607,-118.233093,13699,30,One Way,Monthly Pass,standard
220355894,5,11/1/2022 12:52,11/1/2022 12:57,3035,34.048401,-118.260948,3052,34.051102,-118.264557,22945,30,One Way,Monthly Pass,electric
220365286,16,11/1/2022 12:53,11/1/2022 13:09,4547,33.9897,-118.448883,4210,33.984341,-118.47155,13766,1,One Way,One Day Pass,standard
220355890,5,11/1/2022 12:53,11/1/2022 12:58,3007,34.05048,-118.254593,3046,34.052872,-118.24749,24414,365,One Way,Annual Pass,electric
220365909,26,11/1/2022 12:55,11/1/2022 13:21,4548,34.026829,-118.393517,4548,34.026829,-118.393517,22940,30,Round Trip,Monthly Pass,electric
220355878,3,11/1/2022 12:56,11/1/2022 12:59,4516,34.045849,-118.254402,3005,34.0485,-118.258537,6153,365,One Way,Annual Pass,standard
220366111,29,11/1/2022 12:58,11/1/2022 13:27,4562,34.02697,-118.428207,4205,33.993771,-118.453667,15191,30,One Way,Monthly Pass,standard
220365478,17,11/1/2022 12:58,11/1/2022 13:15,3052,34.051102,-118.264557,3005,34.0485,-118.258537,22538,30,One Way,Monthly Pass,electric
220365686,18,11/1/2022 12:58,11/1/2022 13:16,3040,34.05357,-118.266357,3032,34.049889,-118.255882,23734,30,One Way,Monthly Pass,electric
220365889,24,11/1/2022 12:59,11/1/2022 13:23,3020,34.031052,-118.26709,4246,34.023708,-118.279167,24286,30,One Way,Monthly Pass,electric
220365887,24,11/1/2022 13:01,11/1/2022 13:25,4476,34.08252,-118.27272,4273,34.02586,-118.284103,22087,1,One Way,Walk-up,electric
220365885,20,11/1/2022 13:02,11/1/2022 13:22,4509,34.101639,-118.309174,4477,34.103851,-118.325462,15170,1,One Way,One Day Pass,standard
220365266,5,11/1/2022 13:02,11/1/2022 13:07,3035,34.048401,-118.260948,3000,,,15852,30,One Way,Monthly Pass,standard
220366096,27,11/1/2022 13:02,11/1/2022 13:29,3074,34.04417,-118.261169,3074,34.04417,-118.261169,13932,1,Round Trip,Walk-up,standard
220365883,20,11/1/2022 13:02,11/1/2022 13:22,4509,34.101639,-118.309174,4477,34.103851,-118.325462,16826,1,One Way,One Day Pass,electric
220365882,20,11/1/2022 13:03,11/1/2022 13:23,4214,33.99556,-118.481552,4214,33.99556,-118.481552,24128,30,Round Trip,Monthly Pass,electric
220365677,12,11/1/2022 13:04,11/1/2022 13:16,4410,34.063351,-118.296799,4450,34.063492,-118.287163,22775,30,One Way,Monthly Pass,electric
220365265,2,11/1/2022 13:04,11/1/2022 13:06,4558,34.025688,-118.395302,4566,34.023392,-118.399223,5789,30,One Way,Monthly Pass,standard
220366091,25,11/1/2022 13:04,11/1/2022 13:29,4443,34.022091,-118.279793,3047,34.039982,-118.266403,17163,365,One Way,Annual Pass,electric
