trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
124684745,37,7/1/2019 9:10,7/1/2019 9:47,4345,33.99556,-118.481552,4345,33.99556,-118.481552,16075,1,Round Trip,Walk-up,smart
124684278,27,7/1/2019 9:11,7/1/2019 9:38,4344,34.014309,-118.491341,4342,33.991161,-118.468292,15386,30,One Way,Monthly Pass,smart
124683367,5,7/1/2019 9:12,7/1/2019 9:17,3014,34.05661,-118.237213,3030,34.051941,-118.24353,6636,30,One Way,Monthly Pass,standard
124684277,25,7/1/2019 9:12,7/1/2019 9:37,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15094,1,Round Trip,Walk-up,smart
124683589,8,7/1/2019 9:13,7/1/2019 9:21,3082,34.04652,-118.237411,3054,34.039219,-118.236488,16479,30,One Way,Monthly Pass,electric
124683365,3,7/1/2019 9:14,7/1/2019 9:17,3042,34.049301,-118.238808,3030,34.051941,-118.24353,6228,30,One Way,Monthly Pass,standard
124683586,10,7/1/2019 9:14,7/1/2019 9:24,3042,34.049301,-118.238808,3037,34.034801,-118.231277,12367,30,One Way,Monthly Pass,standard
124685212,39,7/1/2019 9:16,7/1/2019 9:55,4345,33.99556,-118.481552,4345,33.99556,-118.481552,16251,1,Round Trip,Walk-up,smart
124683810,8,7/1/2019 9:19,7/1/2019 9:27,3034,34.042061,-118.263382,4227,34.0298,-118.270309,18848,30,One Way,Monthly Pass,electric
124685211,36,7/1/2019 9:19,7/1/2019 9:55,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15713,1,Round Trip,Walk-up,smart
124683808,9,7/1/2019 9:20,7/1/2019 9:29,3030,34.051941,-118.24353,3038,34.046822,-118.248352,17492,30,One Way,Monthly Pass,electric
124683809,6,7/1/2019 9:20,7/1/2019 9:26,3030,34.051941,-118.24353,3064,34.04681,-118.256981,18275,30,One Way,Monthly Pass,electric
124685207,36,7/1/2019 9:20,7/1/2019 9:56,4345,33.99556,-118.481552,4345,33.99556,-118.481552,16005,1,Round Trip,Walk-up,smart
124684033,11,7/1/2019 9:21,7/1/2019 9:32,3025,34.03286,-118.268082,4248,34.028351,-118.288673,17812,30,One Way,Monthly Pass,electric
124685205,31,7/1/2019 9:24,7/1/2019 9:55,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15608,1,Round Trip,Walk-up,smart
124684965,25,7/1/2019 9:26,7/1/2019 9:51,4383,34.009022,-118.425011,4348,34.000881,-118.46891,15803,30,One Way,Monthly Pass,smart
124685203,28,7/1/2019 9:28,7/1/2019 9:56,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15606,1,Round Trip,Walk-up,smart
124684264,5,7/1/2019 9:31,7/1/2019 9:36,4315,34.054031,-118.27092,3005,34.0485,-118.258537,18964,30,One Way,Monthly Pass,electric
124685202,25,7/1/2019 9:31,7/1/2019 9:56,3014,34.05661,-118.237213,3034,34.042061,-118.263382,6649,365,One Way,Annual Pass,standard
124684496,6,7/1/2019 9:35,7/1/2019 9:41,3022,34.04607,-118.233093,3062,34.047749,-118.243172,5993,30,One Way,Monthly Pass,standard
124684727,8,7/1/2019 9:37,7/1/2019 9:45,3064,34.04681,-118.256981,3030,34.051941,-118.24353,18275,30,One Way,Monthly Pass,electric
124684962,17,7/1/2019 9:37,7/1/2019 9:54,3066,34.063389,-118.23616,3034,34.042061,-118.263382,16474,30,One Way,Monthly Pass,electric
124684495,6,7/1/2019 9:38,7/1/2019 9:44,3049,34.056969,-118.253593,3032,34.049889,-118.255882,5997,1,One Way,Walk-up,standard
124684725,9,7/1/2019 9:38,7/1/2019 9:47,3005,34.0485,-118.258537,3023,34.050911,-118.240967,16750,30,One Way,Monthly Pass,electric
124686628,41,7/1/2019 9:39,7/1/2019 10:20,3045,34.028511,-118.256668,3007,34.05048,-118.254593,16716,1,One Way,Walk-up,electric
124685675,18,7/1/2019 9:43,7/1/2019 10:01,4410,34.063351,-118.296799,3007,34.05048,-118.254593,18215,30,One Way,Monthly Pass,electric
124684957,6,7/1/2019 9:46,7/1/2019 9:52,3034,34.042061,-118.263382,3035,34.048401,-118.260948,6394,30,One Way,Monthly Pass,standard
124684955,7,7/1/2019 9:47,7/1/2019 9:54,4300,34.04887,-118.2743,3011,34.04113,-118.267982,5757,30,One Way,Monthly Pass,standard
124684956,6,7/1/2019 9:47,7/1/2019 9:53,3014,34.05661,-118.237213,3030,34.051941,-118.24353,6654,30,One Way,Monthly Pass,standard
124685190,6,7/1/2019 9:50,7/1/2019 9:56,3027,34.04998,-118.247162,3024,34.05772,-118.24897,16523,30,One Way,Monthly Pass,electric
124684954,1,7/1/2019 9:53,7/1/2019 9:54,3067,34.045181,-118.250237,3067,34.045181,-118.250237,12064,30,Round Trip,Monthly Pass,standard
124685188,5,7/1/2019 9:54,7/1/2019 9:59,3067,34.045181,-118.250237,3064,34.04681,-118.256981,6284,30,One Way,Monthly Pass,standard
124685909,11,7/1/2019 9:54,7/1/2019 10:05,3011,34.04113,-118.267982,4246,34.023708,-118.279167,6260,30,One Way,Monthly Pass,standard
124685667,5,7/1/2019 9:56,7/1/2019 10:01,3005,34.0485,-118.258537,3033,34.040989,-118.255798,18964,30,One Way,Monthly Pass,electric
124686151,10,7/1/2019 10:00,7/1/2019 10:10,3074,34.04417,-118.261169,3067,34.045181,-118.250237,16464,30,One Way,Monthly Pass,electric
124686150,12,7/1/2019 10:01,7/1/2019 10:13,3031,34.044701,-118.252441,3034,34.042061,-118.263382,6598,30,One Way,Monthly Pass,standard
124686148,3,7/1/2019 10:11,7/1/2019 10:14,3082,34.04652,-118.237411,3062,34.047749,-118.243172,16332,30,One Way,Monthly Pass,electric
124686379,3,7/1/2019 10:12,7/1/2019 10:15,3008,34.046612,-118.262733,3035,34.048401,-118.260948,5819,30,One Way,Monthly Pass,standard
124686378,3,7/1/2019 10:14,7/1/2019 10:17,3062,34.047749,-118.243172,3027,34.04998,-118.247162,16332,30,One Way,Monthly Pass,electric
124686607,5,7/1/2019 10:17,7/1/2019 10:22,3027,34.04998,-118.247162,3007,34.05048,-118.254593,16332,30,One Way,Monthly Pass,electric
124687294,17,7/1/2019 10:19,7/1/2019 10:36,3020,34.031052,-118.26709,4273,34.02586,-118.284103,12315,30,One Way,Monthly Pass,standard
124687521,25,7/1/2019 10:19,7/1/2019 10:44,3014,34.05661,-118.237213,3007,34.05048,-118.254593,12421,1,One Way,Walk-up,standard
124686837,6,7/1/2019 10:22,7/1/2019 10:28,3030,34.051941,-118.24353,3030,34.051941,-118.24353,18275,30,Round Trip,Monthly Pass,electric
124686836,5,7/1/2019 10:23,7/1/2019 10:28,3067,34.045181,-118.250237,3005,34.0485,-118.258537,6225,30,One Way,Monthly Pass,standard
124686835,4,7/1/2019 10:24,7/1/2019 10:28,3062,34.047749,-118.243172,3030,34.051941,-118.24353,6011,30,One Way,Monthly Pass,standard
124687061,6,7/1/2019 10:25,7/1/2019 10:31,3035,34.048401,-118.260948,3008,34.046612,-118.262733,6285,30,One Way,Monthly Pass,standard
124687289,11,7/1/2019 10:26,7/1/2019 10:37,3031,34.044701,-118.252441,3034,34.042061,-118.263382,5894,1,One Way,Walk-up,standard
124687288,10,7/1/2019 10:27,7/1/2019 10:37,3031,34.044701,-118.252441,3034,34.042061,-118.263382,6716,1,One Way,Walk-up,standard
124687970,23,7/1/2019 10:29,7/1/2019 10:52,3030,34.051941,-118.24353,3005,34.0485,-118.258537,18275,30,One Way,Monthly Pass,electric
124687287,6,7/1/2019 10:30,7/1/2019 10:36,3023,34.050911,-118.240967,3065,34.060558,-118.238327,16750,30,One Way,Monthly Pass,electric
124689777,55,7/1/2019 10:30,7/1/2019 11:25,4381,34.000332,-118.402321,4381,34.000332,-118.402321,15424,365,Round Trip,Walk-up,smart
124687740,14,7/1/2019 10:35,7/1/2019 10:49,3005,34.0485,-118.258537,3024,34.05772,-118.24897,17504,1,One Way,Walk-up,electric
124688647,25,7/1/2019 10:35,7/1/2019 11:00,4353,33.988129,-118.471741,4353,33.988129,-118.471741,15871,1,Round Trip,Walk-up,smart
124688648,25,7/1/2019 10:35,7/1/2019 11:00,4353,33.988129,-118.471741,4353,33.988129,-118.471741,15346,1,Round Trip,Walk-up,smart
124687738,3,7/1/2019 10:43,7/1/2019 10:46,4293,34.062279,-118.271523,4313,34.056808,-118.275002,12193,1,One Way,Walk-up,standard
124687737,2,7/1/2019 10:44,7/1/2019 10:46,3031,34.044701,-118.252441,3063,34.048038,-118.253738,12029,30,One Way,Monthly Pass,standard
124687964,6,7/1/2019 10:45,7/1/2019 10:51,3034,34.042061,-118.263382,3032,34.049889,-118.255882,16474,30,One Way,Monthly Pass,electric
124688190,6,7/1/2019 10:49,7/1/2019 10:55,3035,34.048401,-118.260948,3074,34.04417,-118.261169,6341,30,One Way,Monthly Pass,standard
124687963,3,7/1/2019 10:51,7/1/2019 10:54,3007,34.05048,-118.254593,3064,34.04681,-118.256981,16332,30,One Way,Monthly Pass,electric
124690474,51,7/1/2019 10:52,7/1/2019 11:43,3005,34.0485,-118.258537,3062,34.047749,-118.243172,18275,30,One Way,Monthly Pass,electric
124689085,19,7/1/2019 10:53,7/1/2019 11:12,3024,34.05772,-118.24897,3019,34.038609,-118.260857,17504,1,One Way,Walk-up,electric
124689310,19,7/1/2019 10:57,7/1/2019 11:16,3038,34.046822,-118.248352,3056,34.03746,-118.265381,17492,30,One Way,Monthly Pass,electric
124688639,6,7/1/2019 10:58,7/1/2019 11:04,3074,34.04417,-118.261169,3007,34.05048,-118.254593,6614,365,One Way,Annual Pass,standard
124688863,10,7/1/2019 10:58,7/1/2019 11:08,3005,34.0485,-118.258537,3030,34.051941,-118.24353,17361,30,One Way,Monthly Pass,electric
124689307,18,7/1/2019 11:01,7/1/2019 11:19,4346,33.984341,-118.47155,4345,33.99556,-118.481552,15274,1,One Way,Walk-up,smart
124689528,19,7/1/2019 11:01,7/1/2019 11:20,4247,34.033642,-118.291313,3019,34.038609,-118.260857,17537,30,One Way,Monthly Pass,electric
124689529,19,7/1/2019 11:01,7/1/2019 11:20,4346,33.984341,-118.47155,4345,33.99556,-118.481552,15563,1,One Way,Walk-up,smart
124688859,8,7/1/2019 11:02,7/1/2019 11:10,3032,34.049889,-118.255882,3027,34.04998,-118.247162,16474,1,One Way,Walk-up,electric
124689079,9,7/1/2019 11:04,7/1/2019 11:13,3069,34.05088,-118.248253,3066,34.063389,-118.23616,16283,30,One Way,Monthly Pass,electric
124689078,8,7/1/2019 11:06,7/1/2019 11:14,4300,34.04887,-118.2743,3006,34.04554,-118.256668,5906,365,One Way,Walk-up,standard
124689755,21,7/1/2019 11:07,7/1/2019 11:28,4346,33.984341,-118.47155,4345,33.99556,-118.481552,15117,1,One Way,Walk-up,smart
124688858,1,7/1/2019 11:08,7/1/2019 11:09,3064,34.04681,-118.256981,3064,34.04681,-118.256981,18937,30,Round Trip,Monthly Pass,electric
124689754,20,7/1/2019 11:08,7/1/2019 11:28,4346,33.984341,-118.47155,4345,33.99556,-118.481552,16143,1,One Way,Walk-up,smart
124689300,6,7/1/2019 11:09,7/1/2019 11:15,3064,34.04681,-118.256981,3038,34.046822,-118.248352,16332,30,One Way,Monthly Pass,electric
124689751,15,7/1/2019 11:12,7/1/2019 11:27,4220,34.074829,-118.258728,4302,34.092491,-118.291443,17546,30,One Way,Monthly Pass,electric
124689299,2,7/1/2019 11:15,7/1/2019 11:17,3038,34.046822,-118.248352,3029,34.048851,-118.246422,16332,30,One Way,Monthly Pass,electric
124689748,10,7/1/2019 11:17,7/1/2019 11:27,3029,34.048851,-118.246422,3030,34.051941,-118.24353,16332,30,One Way,Monthly Pass,electric
124689749,8,7/1/2019 11:17,7/1/2019 11:25,3006,34.04554,-118.256668,3019,34.038609,-118.260857,12159,1,One Way,Walk-up,standard
124689988,15,7/1/2019 11:17,7/1/2019 11:32,3056,34.03746,-118.265381,3038,34.046822,-118.248352,17492,30,One Way,Monthly Pass,electric
124689517,5,7/1/2019 11:18,7/1/2019 11:23,3032,34.049889,-118.255882,3069,34.05088,-118.248253,17652,30,One Way,Monthly Pass,electric
124689516,2,7/1/2019 11:19,7/1/2019 11:21,3056,34.03746,-118.265381,3019,34.038609,-118.260857,17585,30,One Way,Monthly Pass,electric
124689982,12,7/1/2019 11:21,7/1/2019 11:33,3026,34.063179,-118.24588,3007,34.05048,-118.254593,12070,30,One Way,Monthly Pass,standard
124689744,1,7/1/2019 11:25,7/1/2019 11:26,3007,34.05048,-118.254593,3007,34.05048,-118.254593,18940,30,Round Trip,Monthly Pass,electric
124690215,11,7/1/2019 11:25,7/1/2019 11:36,3026,34.063179,-118.24588,3035,34.048401,-118.260948,5911,1,One Way,Walk-up,standard
124690213,13,7/1/2019 11:26,7/1/2019 11:39,3007,34.05048,-118.254593,3075,34.04211,-118.256187,16716,30,One Way,Monthly Pass,electric
124691116,29,7/1/2019 11:27,7/1/2019 11:56,3031,34.044701,-118.252441,4249,34.020302,-118.281181,6555,1,One Way,Walk-up,standard
124689743,2,7/1/2019 11:28,7/1/2019 11:30,3030,34.051941,-118.24353,3023,34.050911,-118.240967,16332,30,One Way,Monthly Pass,electric
124689979,3,7/1/2019 11:29,7/1/2019 11:32,3030,34.051941,-118.24353,3046,34.052872,-118.24749,17361,30,One Way,Monthly Pass,electric
124690442,14,7/1/2019 11:29,7/1/2019 11:43,3040,34.05357,-118.266357,3011,34.04113,-118.267982,12311,30,One Way,Monthly Pass,standard
124689978,2,7/1/2019 11:30,7/1/2019 11:32,3023,34.050911,-118.240967,3042,34.049301,-118.238808,16332,30,One Way,Monthly Pass,electric
124690208,5,7/1/2019 11:30,7/1/2019 11:35,3069,34.05088,-118.248253,3007,34.05048,-118.254593,17652,30,One Way,Monthly Pass,electric
124694745,99,7/1/2019 11:30,7/1/2019 13:09,4314,34.057709,-118.279762,3007,34.05048,-118.254593,6385,1,One Way,Walk-up,standard
124690438,9,7/1/2019 11:31,7/1/2019 11:40,3067,34.045181,-118.250237,3082,34.04652,-118.237411,12335,30,One Way,Monthly Pass,standard
124690207,3,7/1/2019 11:32,7/1/2019 11:35,3042,34.049301,-118.238808,3082,34.04652,-118.237411,16332,30,One Way,Monthly Pass,electric
124690204,2,7/1/2019 11:34,7/1/2019 11:36,3046,34.052872,-118.24749,3030,34.051941,-118.24353,17361,30,One Way,Monthly Pass,electric
124690205,4,7/1/2019 11:34,7/1/2019 11:38,3030,34.051941,-118.24353,3069,34.05088,-118.248253,6636,30,One Way,Monthly Pass,standard
124691106,23,7/1/2019 11:34,7/1/2019 11:57,3007,34.05048,-118.254593,3007,34.05048,-118.254593,18876,30,Round Trip,Monthly Pass,electric
124692243,43,7/1/2019 11:34,7/1/2019 12:17,3069,34.05088,-118.248253,3076,34.0406,-118.253838,6281,1,One Way,Walk-up,standard
124691548,25,7/1/2019 11:35,7/1/2019 12:00,4347,33.984928,-118.469963,4346,33.984341,-118.47155,15458,1,One Way,Walk-up,smart
124692240,42,7/1/2019 11:35,7/1/2019 12:17,3069,34.05088,-118.248253,3076,34.0406,-118.253838,6368,1,One Way,Walk-up,standard
124692239,41,7/1/2019 11:36,7/1/2019 12:17,3069,34.05088,-118.248253,3076,34.0406,-118.253838,5948,1,One Way,Walk-up,standard
124692238,40,7/1/2019 11:37,7/1/2019 12:17,3069,34.05088,-118.248253,3076,34.0406,-118.253838,6084,1,One Way,Walk-up,standard
124690433,5,7/1/2019 11:39,7/1/2019 11:44,4302,34.092491,-118.291443,4303,34.098011,-118.287071,17546,30,One Way,Monthly Pass,electric
124690886,11,7/1/2019 11:39,7/1/2019 11:50,3075,34.04211,-118.256187,3038,34.046822,-118.248352,16716,30,One Way,Monthly Pass,electric
124690661,5,7/1/2019 11:40,7/1/2019 11:45,3026,34.063179,-118.24588,3049,34.056969,-118.253593,6105,30,One Way,Monthly Pass,standard
124690884,10,7/1/2019 11:42,7/1/2019 11:52,3030,34.051941,-118.24353,3005,34.0485,-118.258537,17361,30,One Way,Monthly Pass,electric
124691543,23,7/1/2019 11:42,7/1/2019 12:05,3030,34.051941,-118.24353,3030,34.051941,-118.24353,6011,30,Round Trip,Monthly Pass,standard
124691542,18,7/1/2019 11:43,7/1/2019 12:01,4346,33.984341,-118.47155,4345,33.99556,-118.481552,16184,1,One Way,Walk-up,smart
124691099,14,7/1/2019 11:44,7/1/2019 11:58,4303,34.098011,-118.287071,4220,34.074829,-118.258728,16908,30,One Way,Monthly Pass,electric
124691541,18,7/1/2019 11:44,7/1/2019 12:02,3000,,,4345,33.99556,-118.481552,15969,1,One Way,Walk-up,smart
124690883,7,7/1/2019 11:46,7/1/2019 11:53,3027,34.04998,-118.247162,3027,34.04998,-118.247162,16474,30,Round Trip,Monthly Pass,electric
124690882,4,7/1/2019 11:47,7/1/2019 11:51,3069,34.05088,-118.248253,3030,34.051941,-118.24353,6636,30,One Way,Monthly Pass,standard
124691765,18,7/1/2019 11:48,7/1/2019 12:06,3036,34.039188,-118.232529,3036,34.039188,-118.232529,16422,30,Round Trip,Monthly Pass,electric
124692220,29,7/1/2019 11:49,7/1/2019 12:18,4273,34.02586,-118.284103,4273,34.02586,-118.284103,6637,1,Round Trip,Walk-up,standard
124691537,13,7/1/2019 11:50,7/1/2019 12:03,4315,34.054031,-118.27092,3075,34.04211,-118.256187,6407,1,One Way,Walk-up,standard
124692454,31,7/1/2019 11:50,7/1/2019 12:21,3038,34.046822,-118.248352,3034,34.042061,-118.263382,16716,30,One Way,Monthly Pass,electric
124691533,8,7/1/2019 11:53,7/1/2019 12:01,3011,34.04113,-118.267982,3032,34.049889,-118.255882,6149,30,One Way,Monthly Pass,standard
124691534,7,7/1/2019 11:53,7/1/2019 12:00,3007,34.05048,-118.254593,3047,34.039982,-118.266403,17539,1,One Way,Walk-up,electric
124692208,20,7/1/2019 11:57,7/1/2019 12:17,3007,34.05048,-118.254593,3074,34.04417,-118.261169,18876,30,One Way,Monthly Pass,electric
124691753,7,7/1/2019 12:00,7/1/2019 12:07,3076,34.0406,-118.253838,3018,34.043732,-118.260139,6601,30,One Way,Monthly Pass,standard
124692895,31,7/1/2019 12:00,7/1/2019 12:31,4346,33.984341,-118.47155,4285,,,15144,1,One Way,Walk-up,smart
124691525,1,7/1/2019 12:01,7/1/2019 12:02,3005,34.0485,-118.258537,3005,34.0485,-118.258537,17361,30,Round Trip,Monthly Pass,electric
124691750,5,7/1/2019 12:02,7/1/2019 12:07,3005,34.0485,-118.258537,3075,34.04211,-118.256187,6051,30,One Way,Monthly Pass,standard
124691749,2,7/1/2019 12:04,7/1/2019 12:06,3005,34.0485,-118.258537,3006,34.04554,-118.256668,17361,30,One Way,Monthly Pass,electric
124691974,8,7/1/2019 12:04,7/1/2019 12:12,3027,34.04998,-118.247162,3035,34.048401,-118.260948,16474,1,One Way,Walk-up,electric
124691971,4,7/1/2019 12:06,7/1/2019 12:10,3008,34.046612,-118.262733,3064,34.04681,-118.256981,16525,365,One Way,Annual Pass,electric
124693107,29,7/1/2019 12:07,7/1/2019 12:36,4346,33.984341,-118.47155,4346,33.984341,-118.47155,15458,1,Round Trip,Walk-up,smart
124692661,19,7/1/2019 12:08,7/1/2019 12:27,3014,34.05661,-118.237213,3046,34.052872,-118.24749,6668,1,One Way,Walk-up,standard
124691968,4,7/1/2019 12:10,7/1/2019 12:14,3030,34.051941,-118.24353,3014,34.05661,-118.237213,12126,30,One Way,Monthly Pass,standard
124692195,6,7/1/2019 12:10,7/1/2019 12:16,3035,34.048401,-118.260948,3067,34.045181,-118.250237,6433,30,One Way,Monthly Pass,standard
124691967,1,7/1/2019 12:11,7/1/2019 12:12,4227,34.0298,-118.270309,4227,34.0298,-118.270309,18848,1,Round Trip,Walk-up,electric
124692194,7,7/1/2019 12:11,7/1/2019 12:18,4325,34.022518,-118.400589,4285,,,15439,30,One Way,Monthly Pass,smart
124692657,17,7/1/2019 12:11,7/1/2019 12:28,4220,34.074829,-118.258728,3032,34.049889,-118.255882,6227,30,One Way,Monthly Pass,standard
124694902,60,7/1/2019 12:12,7/1/2019 13:12,4401,34.075611,-118.291862,4401,34.075611,-118.291862,17510,1,Round Trip,Walk-up,electric
124692192,2,7/1/2019 12:13,7/1/2019 12:15,3018,34.043732,-118.260139,3018,34.043732,-118.260139,5859,1,Round Trip,Walk-up,standard
124692425,8,7/1/2019 12:13,7/1/2019 12:21,3064,34.04681,-118.256981,3030,34.051941,-118.24353,18937,30,One Way,Monthly Pass,electric
124694899,57,7/1/2019 12:14,7/1/2019 13:11,4401,34.075611,-118.291862,4401,34.075611,-118.291862,17592,1,Round Trip,Walk-up,electric
124693095,18,7/1/2019 12:17,7/1/2019 12:35,3074,34.04417,-118.261169,3076,34.0406,-118.253838,18876,30,One Way,Monthly Pass,electric
124692422,6,7/1/2019 12:18,7/1/2019 12:24,3065,34.060558,-118.238327,3023,34.050911,-118.240967,16750,30,One Way,Monthly Pass,electric
124692423,3,7/1/2019 12:18,7/1/2019 12:21,3063,34.048038,-118.253738,3032,34.049889,-118.255882,17584,30,One Way,Monthly Pass,electric
124692421,5,7/1/2019 12:19,7/1/2019 12:24,3034,34.042061,-118.263382,3005,34.0485,-118.258537,6649,30,One Way,Monthly Pass,standard
124693091,18,7/1/2019 12:20,7/1/2019 12:38,3074,34.04417,-118.261169,3005,34.0485,-118.258537,6389,1,One Way,Walk-up,standard
124693089,17,7/1/2019 12:21,7/1/2019 12:38,3034,34.042061,-118.263382,3034,34.042061,-118.263382,16716,30,Round Trip,Monthly Pass,electric
124693088,11,7/1/2019 12:24,7/1/2019 12:35,4304,34.06258,-118.290092,4304,34.06258,-118.290092,18835,30,Round Trip,Monthly Pass,electric
124692870,4,7/1/2019 12:26,7/1/2019 12:30,4285,,,4325,34.022518,-118.400589,15439,30,One Way,Monthly Pass,smart
124693310,18,7/1/2019 12:26,7/1/2019 12:44,3077,34.039871,-118.250038,3020,34.031052,-118.26709,5979,30,One Way,Monthly Pass,standard
124693308,17,7/1/2019 12:27,7/1/2019 12:44,3032,34.049889,-118.255882,3069,34.05088,-118.248253,17584,30,One Way,Monthly Pass,electric
124693309,14,7/1/2019 12:27,7/1/2019 12:41,3082,34.04652,-118.237411,3063,34.048038,-118.253738,16332,30,One Way,Monthly Pass,electric
124718050,347,7/1/2019 12:27,7/1/2019 18:14,3030,34.051941,-118.24353,4387,34.03352,-118.241837,18937,1,One Way,Walk-up,electric
124693307,14,7/1/2019 12:28,7/1/2019 12:42,4227,34.0298,-118.270309,3008,34.046612,-118.262733,17582,1,One Way,Walk-up,electric
124696029,68,7/1/2019 12:29,7/1/2019 13:37,3020,34.031052,-118.26709,4227,34.0298,-118.270309,12387,1,One Way,Walk-up,standard
124692869,2,7/1/2019 12:30,7/1/2019 12:32,3032,34.049889,-118.255882,3005,34.0485,-118.258537,6506,365,One Way,Annual Pass,standard
124693086,9,7/1/2019 12:30,7/1/2019 12:39,3020,34.031052,-118.26709,4400,34.027828,-118.247139,5739,1,One Way,Walk-up,standard
124693527,12,7/1/2019 12:33,7/1/2019 12:45,3031,34.044701,-118.252441,3076,34.0406,-118.253838,6059,30,One Way,Monthly Pass,standard
124693304,8,7/1/2019 12:35,7/1/2019 12:43,3076,34.0406,-118.253838,3074,34.04417,-118.261169,18876,30,One Way,Monthly Pass,electric
124693526,10,7/1/2019 12:35,7/1/2019 12:45,3016,34.052898,-118.241562,3024,34.05772,-118.24897,18877,30,One Way,Monthly Pass,electric
124693524,8,7/1/2019 12:38,7/1/2019 12:46,3023,34.050911,-118.240967,3066,34.063389,-118.23616,16750,30,One Way,Monthly Pass,electric
124694423,25,7/1/2019 12:38,7/1/2019 13:03,3034,34.042061,-118.263382,3007,34.05048,-118.254593,16716,30,One Way,Monthly Pass,electric
124696015,56,7/1/2019 12:41,7/1/2019 13:37,4400,34.027828,-118.247139,4227,34.0298,-118.270309,17596,1,One Way,Walk-up,electric
124699524,126,7/1/2019 12:41,7/1/2019 14:47,4325,34.022518,-118.400589,4337,33.993019,-118.414909,15439,1,One Way,Walk-up,smart
124693742,10,7/1/2019 12:43,7/1/2019 12:53,3074,34.04417,-118.261169,3033,34.040989,-118.255798,18876,30,One Way,Monthly Pass,electric
124693522,3,7/1/2019 12:44,7/1/2019 12:47,3075,34.04211,-118.256187,3005,34.0485,-118.258537,18841,30,One Way,Monthly Pass,electric
124693740,7,7/1/2019 12:44,7/1/2019 12:51,3032,34.049889,-118.255882,3034,34.042061,-118.263382,18974,30,One Way,Monthly Pass,electric
