trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
233825114,32,1/13/2023 16:14,1/13/2023 16:46,4215,34.014309,-118.491341,4210,33.984341,-118.47155,20103,30,One Way,Monthly Pass,standard
233825113,32,1/13/2023 16:14,1/13/2023 16:46,4215,34.014309,-118.491341,4210,33.984341,-118.47155,12325,30,One Way,Monthly Pass,standard
233825112,31,1/13/2023 16:14,1/13/2023 16:45,4215,34.014309,-118.491341,4210,33.984341,-118.47155,20244,30,One Way,Monthly Pass,standard
233825111,9,1/13/2023 16:14,1/13/2023 16:23,4248,34.028351,-118.288673,4250,34.03017,-118.280952,6304,30,One Way,Monthly Pass,standard
233825110,30,1/13/2023 16:15,1/13/2023 16:45,4215,34.014309,-118.491341,4210,33.984341,-118.47155,5787,30,One Way,Monthly Pass,standard
233825109,17,1/13/2023 16:16,1/13/2023 16:33,4214,33.99556,-118.481552,4211,33.984928,-118.469963,20226,30,One Way,Monthly Pass,standard
233825108,19,1/13/2023 16:16,1/13/2023 16:35,3074,34.04417,-118.261169,3074,34.04417,-118.261169,13963,30,Round Trip,Monthly Pass,standard
233825107,7,1/13/2023 16:16,1/13/2023 16:23,4217,34.04031,-118.25827,3005,34.0485,-118.258537,14787,30,One Way,Monthly Pass,standard
233825106,7,1/13/2023 16:16,1/13/2023 16:23,4301,34.099049,-118.291496,4303,34.098011,-118.287071,15106,30,One Way,Monthly Pass,standard
233825105,14,1/13/2023 16:18,1/13/2023 16:32,4584,34.094349,-118.326363,4525,34.10038,-118.341797,13606,30,One Way,Monthly Pass,standard
233825104,29,1/13/2023 16:20,1/13/2023 16:49,4214,33.99556,-118.481552,4210,33.984341,-118.47155,6414,30,One Way,Monthly Pass,standard
233825103,53,1/13/2023 16:20,1/13/2023 17:13,4454,34.017899,-118.291718,4247,34.033642,-118.291313,23778,30,One Way,Monthly Pass,electric
233825102,12,1/13/2023 16:21,1/13/2023 16:33,3064,34.046131,-118.257591,3005,34.0485,-118.258537,24402,30,One Way,Monthly Pass,electric
233825101,7,1/13/2023 16:21,1/13/2023 16:28,3040,34.05357,-118.266357,3007,34.05048,-118.254593,12299,30,One Way,Monthly Pass,standard
233825100,28,1/13/2023 16:21,1/13/2023 16:49,4214,33.99556,-118.481552,4210,33.984341,-118.47155,20055,30,One Way,Monthly Pass,standard
233825099,17,1/13/2023 16:22,1/13/2023 16:39,3007,34.05048,-118.254593,3014,34.05661,-118.237213,13761,30,One Way,Monthly Pass,standard
233825098,4,1/13/2023 16:22,1/13/2023 16:26,4250,34.03017,-118.280952,4254,34.028679,-118.284111,23613,30,One Way,Monthly Pass,electric
233825097,27,1/13/2023 16:22,1/13/2023 16:49,4214,33.99556,-118.481552,4210,33.984341,-118.47155,6630,30,One Way,Monthly Pass,standard
233825096,18,1/13/2023 16:23,1/13/2023 16:41,4558,34.025688,-118.395302,4553,33.99958,-118.44136,21980,30,One Way,Monthly Pass,electric
233825095,30,1/13/2023 16:23,1/13/2023 16:53,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13968,1,One Way,Walk-up,standard
233825092,3,1/13/2023 16:23,1/13/2023 16:26,4250,34.03017,-118.280952,4254,34.028679,-118.284111,19941,30,One Way,Monthly Pass,electric
233825091,8,1/13/2023 16:23,1/13/2023 16:31,3005,34.0485,-118.258537,4486,34.06126,-118.258598,17011,30,One Way,Monthly Pass,electric
233825090,15,1/13/2023 16:24,1/13/2023 16:39,4204,33.988419,-118.45163,4206,33.998341,-118.461014,14988,30,One Way,Monthly Pass,standard
233825089,12,1/13/2023 16:24,1/13/2023 16:36,4303,34.098011,-118.287071,4455,34.10936,-118.271812,23166,30,One Way,Monthly Pass,electric
233825088,30,1/13/2023 16:24,1/13/2023 16:54,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14052,1,One Way,Walk-up,standard
233825087,2,1/13/2023 16:25,1/13/2023 16:27,4245,34.02404,-118.283409,4267,34.027618,-118.280678,5719,30,One Way,Monthly Pass,standard
233825086,26,1/13/2023 16:25,1/13/2023 16:51,3018,34.043732,-118.260139,3075,34.04211,-118.256187,17072,30,One Way,Monthly Pass,electric
233825085,23,1/13/2023 16:26,1/13/2023 16:49,4214,33.99556,-118.481552,4210,33.984341,-118.47155,15455,1,One Way,Walk-up,standard
233825084,23,1/13/2023 16:26,1/13/2023 16:49,4214,33.99556,-118.481552,4210,33.984341,-118.47155,20071,1,One Way,Walk-up,standard
233825083,18,1/13/2023 16:28,1/13/2023 16:46,4613,34.069752,-118.445351,4492,34.036869,-118.425499,14874,30,One Way,Monthly Pass,standard
233825082,22,1/13/2023 16:29,1/13/2023 16:51,4303,34.098011,-118.287071,4483,34.1007,-118.259117,19481,30,One Way,Monthly Pass,electric
233825081,28,1/13/2023 16:30,1/13/2023 16:58,4494,34.075981,-118.256012,4300,34.04887,-118.2743,22627,30,One Way,Monthly Pass,electric
233825080,32,1/13/2023 16:34,1/13/2023 17:06,3062,34.047749,-118.243172,3062,34.047749,-118.243172,21916,30,Round Trip,Monthly Pass,electric
233825079,3,1/13/2023 16:35,1/13/2023 16:38,4479,34.031502,-118.288742,4254,34.028679,-118.284111,6492,30,One Way,Monthly Pass,standard
233825078,28,1/13/2023 16:36,1/13/2023 17:04,3031,34.044701,-118.252441,4516,34.045849,-118.254402,5803,1,One Way,One Day Pass,standard
233825077,6,1/13/2023 16:37,1/13/2023 16:43,3016,34.052898,-118.241562,3014,34.05661,-118.237213,13684,30,One Way,Monthly Pass,standard
233825075,58,1/13/2023 16:37,1/13/2023 17:35,4209,33.996239,-118.477448,4214,33.99556,-118.481552,15454,1,One Way,Walk-up,standard
233825073,57,1/13/2023 16:38,1/13/2023 17:35,4209,33.996239,-118.477448,4214,33.99556,-118.481552,13725,1,One Way,Walk-up,standard
233825071,51,1/13/2023 16:38,1/13/2023 17:29,4587,34.060791,-118.309067,3006,34.04554,-118.256668,24333,30,One Way,Monthly Pass,electric
233825070,13,1/13/2023 16:40,1/13/2023 16:53,3022,34.04607,-118.233093,3046,34.052872,-118.24749,13711,1,One Way,Walk-up,standard
233825069,27,1/13/2023 16:41,1/13/2023 17:08,3011,34.04113,-118.267982,3062,34.047749,-118.243172,12141,30,One Way,Monthly Pass,standard
233825068,4,1/13/2023 16:41,1/13/2023 16:45,4250,34.03017,-118.280952,4245,34.02404,-118.283409,6304,30,One Way,Monthly Pass,standard
233825067,42,1/13/2023 16:42,1/13/2023 17:24,4579,33.984859,-118.431129,4211,33.984928,-118.469963,23628,1,One Way,Walk-up,electric
233825066,28,1/13/2023 16:43,1/13/2023 17:11,4212,33.988129,-118.471741,4215,34.014309,-118.491341,12115,1,One Way,One Day Pass,standard
233825065,28,1/13/2023 16:43,1/13/2023 17:11,4212,33.988129,-118.471741,4215,34.014309,-118.491341,15111,1,One Way,One Day Pass,standard
233825064,3,1/13/2023 16:44,1/13/2023 16:47,3014,34.05661,-118.237213,4511,34.056278,-118.231773,13761,30,One Way,Monthly Pass,standard
233825063,7,1/13/2023 16:44,1/13/2023 16:51,4213,33.995369,-118.464798,4212,33.988129,-118.471741,20237,1,One Way,Walk-up,standard
233825062,9,1/13/2023 16:45,1/13/2023 16:54,4599,34.168751,-118.36187,4603,34.152142,-118.361954,14050,30,One Way,Monthly Pass,standard
233825061,66,1/13/2023 16:46,1/13/2023 17:52,4211,33.984928,-118.469963,4214,33.99556,-118.481552,20226,1,One Way,Walk-up,standard
233825060,64,1/13/2023 16:46,1/13/2023 17:50,4211,33.984928,-118.469963,4214,33.99556,-118.481552,5956,1,One Way,Walk-up,standard
233825058,1,1/13/2023 16:46,1/13/2023 16:47,4215,34.014309,-118.491341,4215,34.014309,-118.491341,23734,30,Round Trip,Monthly Pass,electric
233825059,66,1/13/2023 16:46,1/13/2023 17:52,4211,33.984928,-118.469963,4214,33.99556,-118.481552,13939,1,One Way,Walk-up,standard
233825057,5,1/13/2023 16:46,1/13/2023 16:51,3005,34.0485,-118.258537,3035,34.048401,-118.260948,24402,30,One Way,Monthly Pass,electric
233825055,64,1/13/2023 16:46,1/13/2023 17:50,4211,33.984928,-118.469963,4214,33.99556,-118.481552,20120,1,One Way,Walk-up,standard
233825056,10,1/13/2023 16:46,1/13/2023 16:56,4524,34.06163,-118.301193,4447,34.0616,-118.28199,6645,365,One Way,Annual Pass,standard
233825054,63,1/13/2023 16:47,1/13/2023 17:50,4211,33.984928,-118.469963,4214,33.99556,-118.481552,13916,1,One Way,Walk-up,standard
233825051,10,1/13/2023 16:48,1/13/2023 16:58,4215,34.014309,-118.491341,3000,,,19544,30,One Way,Monthly Pass,electric
233825050,40,1/13/2023 16:51,1/13/2023 17:31,4212,33.988129,-118.471741,4202,33.991161,-118.468292,23969,1,One Way,Walk-up,electric
233825049,3,1/13/2023 16:51,1/13/2023 16:54,4202,33.991161,-118.468292,4202,33.991161,-118.468292,25334,1,Round Trip,Walk-up,electric
233825048,5,1/13/2023 16:52,1/13/2023 16:57,4211,33.984928,-118.469963,4209,33.996239,-118.477448,22945,30,One Way,Monthly Pass,electric
233825047,18,1/13/2023 16:52,1/13/2023 17:10,3075,34.04211,-118.256187,3052,34.051102,-118.264557,17072,30,One Way,Monthly Pass,electric
233825046,13,1/13/2023 16:53,1/13/2023 17:06,4578,34.04298,-118.252953,3035,34.048401,-118.260948,13212,30,One Way,Monthly Pass,standard
233825043,4,1/13/2023 16:53,1/13/2023 16:57,4443,34.022091,-118.279793,4266,34.026291,-118.277687,13928,30,One Way,Monthly Pass,standard
233825042,22,1/13/2023 16:53,1/13/2023 17:15,4266,34.026291,-118.277687,4516,34.045849,-118.254402,23485,30,One Way,Monthly Pass,electric
233825039,12,1/13/2023 16:54,1/13/2023 17:06,4202,33.991161,-118.468292,4632,33.986671,-118.440948,23373,1,One Way,Walk-up,electric
233825038,4,1/13/2023 16:55,1/13/2023 16:59,4558,34.025688,-118.395302,4567,34.02018,-118.40403,24089,30,One Way,Monthly Pass,electric
233825037,11,1/13/2023 16:55,1/13/2023 17:06,3074,34.04417,-118.261169,3035,34.048401,-118.260948,13764,30,One Way,Monthly Pass,standard
233825035,7,1/13/2023 16:55,1/13/2023 17:02,3049,34.056969,-118.253593,3066,34.063389,-118.23616,5990,365,One Way,Annual Pass,standard
233825036,16,1/13/2023 16:55,1/13/2023 17:11,4248,34.028351,-118.288673,4273,34.02586,-118.284103,16207,30,One Way,Monthly Pass,standard
233825034,14,1/13/2023 16:55,1/13/2023 17:09,4215,34.014309,-118.491341,4209,33.996239,-118.477448,15153,30,One Way,Monthly Pass,standard
233831978,85,1/13/2023 16:55,1/13/2023 18:20,4543,33.95718,-118.451248,4543,33.95718,-118.451248,22082,1,Round Trip,Walk-up,electric
233831977,85,1/13/2023 16:57,1/13/2023 18:22,3035,34.048401,-118.260948,3005,34.0485,-118.258537,24402,30,One Way,Monthly Pass,electric
233825033,19,1/13/2023 16:57,1/13/2023 17:16,4511,34.056278,-118.231773,4511,34.056278,-118.231773,6077,1,Round Trip,One Day Pass,standard
233825032,24,1/13/2023 16:57,1/13/2023 17:21,4214,33.99556,-118.481552,4547,33.9897,-118.448883,23262,30,One Way,Monthly Pass,electric
233825031,13,1/13/2023 16:58,1/13/2023 17:11,4215,34.014309,-118.491341,4214,33.99556,-118.481552,12379,30,One Way,Monthly Pass,standard
233825030,20,1/13/2023 16:58,1/13/2023 17:18,4509,34.101639,-118.309174,4476,34.08252,-118.27272,16704,30,One Way,Monthly Pass,electric
233825029,2,1/13/2023 17:00,1/13/2023 17:02,4254,34.028679,-118.284111,4254,34.028679,-118.284111,19941,30,Round Trip,Monthly Pass,electric
233825028,5,1/13/2023 17:01,1/13/2023 17:06,4613,34.069752,-118.445351,4487,34.062111,-118.446922,12382,30,One Way,Monthly Pass,standard
233825027,40,1/13/2023 17:02,1/13/2023 17:42,4210,33.984341,-118.47155,4215,34.014309,-118.491341,12325,1,One Way,Walk-up,standard
233825026,25,1/13/2023 17:02,1/13/2023 17:27,4254,34.028679,-118.284111,3058,34.035801,-118.23317,23613,30,One Way,Monthly Pass,electric
233825025,3,1/13/2023 17:03,1/13/2023 17:06,4266,34.026291,-118.277687,4250,34.03017,-118.280952,6704,30,One Way,Monthly Pass,standard
233825024,6,1/13/2023 17:03,1/13/2023 17:09,4576,34.022579,-118.40551,4571,34.027649,-118.413559,13612,1,One Way,Walk-up,standard
233825023,6,1/13/2023 17:03,1/13/2023 17:09,4475,34.045181,-118.243248,3031,34.044701,-118.252441,23041,30,One Way,Monthly Pass,electric
233825022,14,1/13/2023 17:04,1/13/2023 17:18,4210,33.984341,-118.47155,4547,33.9897,-118.448883,14041,30,One Way,Monthly Pass,standard
233825021,36,1/13/2023 17:05,1/13/2023 17:41,4210,33.984341,-118.47155,4215,34.014309,-118.491341,20071,1,One Way,Walk-up,standard
233825020,1,1/13/2023 17:07,1/13/2023 17:08,3035,34.048401,-118.260948,3035,34.048401,-118.260948,22437,30,Round Trip,Monthly Pass,electric
233825019,15,1/13/2023 17:07,1/13/2023 17:22,4315,34.054031,-118.27092,4475,34.045181,-118.243248,22538,30,One Way,Monthly Pass,electric
233825018,15,1/13/2023 17:07,1/13/2023 17:22,3062,34.047749,-118.243172,3027,34.04998,-118.247162,21916,30,One Way,Monthly Pass,electric
233825017,11,1/13/2023 17:08,1/13/2023 17:19,4603,34.152142,-118.361954,4599,34.168751,-118.36187,22305,30,One Way,Monthly Pass,electric
233825016,3,1/13/2023 17:08,1/13/2023 17:11,4245,34.02404,-118.283409,3000,,,6304,30,One Way,Monthly Pass,standard
233825014,17,1/13/2023 17:10,1/13/2023 17:27,4571,34.027649,-118.413559,4554,34.00351,-118.43438,13612,30,One Way,Monthly Pass,standard
233825012,19,1/13/2023 17:11,1/13/2023 17:30,3052,34.051102,-118.264557,3075,34.04211,-118.256187,17072,30,One Way,Monthly Pass,electric
233825010,16,1/13/2023 17:12,1/13/2023 17:28,3035,34.048401,-118.260948,4445,34.073639,-118.251572,12333,365,One Way,Annual Pass,standard
233825009,19,1/13/2023 17:14,1/13/2023 17:33,4632,33.986671,-118.440948,4212,33.988129,-118.471741,23373,30,One Way,Monthly Pass,electric
233825008,9,1/13/2023 17:14,1/13/2023 17:23,4632,33.986671,-118.440948,4547,33.9897,-118.448883,13600,30,One Way,Monthly Pass,standard
233825006,5,1/13/2023 17:16,1/13/2023 17:21,4515,34.039742,-118.442268,4564,34.035351,-118.434143,19069,30,One Way,Monthly Pass,electric
233825005,12,1/13/2023 17:19,1/13/2023 17:31,4516,34.045849,-118.254402,3054,34.039219,-118.236488,23485,1,One Way,One Day Pass,electric
233825003,21,1/13/2023 17:21,1/13/2023 17:42,4613,34.069752,-118.445351,4562,34.02697,-118.428207,20164,365,One Way,Annual Pass,standard
233825002,9,1/13/2023 17:22,1/13/2023 17:31,3031,34.044701,-118.252441,3047,34.039982,-118.266403,6674,1,One Way,One Day Pass,standard
233825000,15,1/13/2023 17:23,1/13/2023 17:38,3027,34.04998,-118.247162,3005,34.0485,-118.258537,21916,30,One Way,Monthly Pass,electric
233824999,10,1/13/2023 17:23,1/13/2023 17:33,4547,33.9897,-118.448883,4212,33.988129,-118.471741,23262,30,One Way,Monthly Pass,electric
233831941,37,1/13/2023 17:23,1/13/2023 18:00,4476,34.08252,-118.27272,3005,34.0485,-118.258537,16704,1,One Way,One Day Pass,electric
233824998,20,1/13/2023 17:25,1/13/2023 17:45,3066,34.063389,-118.23616,3075,34.04211,-118.256187,13743,30,One Way,Monthly Pass,standard
233824996,17,1/13/2023 17:25,1/13/2023 17:42,4210,33.984341,-118.47155,4210,33.984341,-118.47155,20010,30,Round Trip,Monthly Pass,standard
233824997,20,1/13/2023 17:25,1/13/2023 17:45,3066,34.063389,-118.23616,3075,34.04211,-118.256187,20209,30,One Way,Monthly Pass,standard
233824995,17,1/13/2023 17:25,1/13/2023 17:42,4210,33.984341,-118.47155,4210,33.984341,-118.47155,20103,30,Round Trip,Monthly Pass,standard
233824994,4,1/13/2023 17:25,1/13/2023 17:29,4304,34.06258,-118.290092,4450,34.063492,-118.287163,20206,365,One Way,Annual Pass,standard
233824993,19,1/13/2023 17:26,1/13/2023 17:45,3066,34.063389,-118.23616,3075,34.04211,-118.256187,5990,30,One Way,Monthly Pass,standard
233824992,16,1/13/2023 17:26,1/13/2023 17:42,4210,33.984341,-118.47155,4210,33.984341,-118.47155,6630,30,Round Trip,Monthly Pass,standard
233824991,6,1/13/2023 17:26,1/13/2023 17:32,3069,34.05088,-118.248253,3075,34.04211,-118.256187,14021,1,One Way,Walk-up,standard
233824990,17,1/13/2023 17:27,1/13/2023 17:44,3007,34.05048,-118.254593,4540,34.04776,-118.22541,24065,30,One Way,Monthly Pass,electric
233824988,21,1/13/2023 17:29,1/13/2023 17:50,3035,34.048401,-118.260948,3063,34.048038,-118.253738,13212,30,One Way,Monthly Pass,standard
233824987,11,1/13/2023 17:29,1/13/2023 17:40,4526,34.103378,-118.34919,4627,34.101849,-118.325142,19998,30,One Way,Monthly Pass,standard
233824986,21,1/13/2023 17:30,1/13/2023 17:51,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6631,30,One Way,Monthly Pass,standard
233824984,4,1/13/2023 17:30,1/13/2023 17:34,4444,34.061619,-118.305573,4587,34.060791,-118.309067,6197,30,One Way,Monthly Pass,standard
233824983,21,1/13/2023 17:30,1/13/2023 17:51,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6331,30,One Way,Monthly Pass,standard
233824982,16,1/13/2023 17:30,1/13/2023 17:46,4215,34.014309,-118.491341,4214,33.99556,-118.481552,14052,1,One Way,Walk-up,standard
233824981,16,1/13/2023 17:30,1/13/2023 17:46,4215,34.014309,-118.491341,4214,33.99556,-118.481552,20069,30,One Way,Monthly Pass,standard
233914639,20,1/13/2023 17:30,1/13/2023 17:50,4214,33.99556,-118.481552,3000,,,20062,30,One Way,Monthly Pass,standard
233824980,12,1/13/2023 17:32,1/13/2023 17:44,3054,34.039219,-118.236488,3036,34.039188,-118.232529,23485,1,One Way,One Day Pass,electric
233824979,24,1/13/2023 17:33,1/13/2023 17:57,3075,34.04211,-118.256187,3046,34.052872,-118.24749,17072,30,One Way,Monthly Pass,electric
233824978,5,1/13/2023 17:35,1/13/2023 17:40,4569,34.02655,-118.408463,4559,34.021992,-118.416496,6248,30,One Way,Monthly Pass,standard
233824977,4,1/13/2023 17:36,1/13/2023 17:40,4587,34.060791,-118.309067,4538,34.06543,-118.308823,24233,30,One Way,Monthly Pass,electric
233824976,10,1/13/2023 17:38,1/13/2023 17:48,4448,34.03027,-118.273193,3008,34.046612,-118.262733,5887,30,One Way,Monthly Pass,standard
233831902,25,1/13/2023 17:38,1/13/2023 18:03,3005,34.0485,-118.258537,3027,34.04998,-118.247162,21916,30,One Way,Monthly Pass,electric
233824975,6,1/13/2023 17:39,1/13/2023 17:45,4266,34.026291,-118.277687,4273,34.02586,-118.284103,6669,30,One Way,Monthly Pass,standard
233824974,6,1/13/2023 17:39,1/13/2023 17:45,4266,34.026291,-118.277687,4273,34.02586,-118.284103,13928,30,One Way,Monthly Pass,standard
233824973,5,1/13/2023 17:40,1/13/2023 17:45,3035,34.048401,-118.260948,3063,34.048038,-118.253738,16064,30,One Way,Monthly Pass,standard
233824972,6,1/13/2023 17:40,1/13/2023 17:46,4559,34.021992,-118.416496,4562,34.02697,-118.428207,24056,30,One Way,Monthly Pass,electric
233824971,5,1/13/2023 17:41,1/13/2023 17:46,4556,34.009022,-118.425011,4554,34.00351,-118.43438,6279,30,One Way,Monthly Pass,standard
233831895,28,1/13/2023 17:42,1/13/2023 18:10,4538,34.06543,-118.308823,4534,34.10186,-118.32811,24233,30,One Way,Monthly Pass,electric
233831894,20,1/13/2023 17:43,1/13/2023 18:03,4211,33.984928,-118.469963,4215,34.014309,-118.491341,23628,30,One Way,Monthly Pass,electric
233831889,19,1/13/2023 17:45,1/13/2023 18:04,3005,34.0485,-118.258537,3005,34.0485,-118.258537,20116,30,Round Trip,Monthly Pass,standard
233824966,5,1/13/2023 17:45,1/13/2023 17:50,4206,33.998341,-118.461014,4202,33.991161,-118.468292,22312,30,One Way,Monthly Pass,electric
233831887,27,1/13/2023 17:45,1/13/2023 18:12,3036,34.039188,-118.232529,4540,34.04776,-118.22541,23485,1,One Way,One Day Pass,electric
234092946,1440,1/13/2023 17:50,1/15/2023 12:44,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6253,1,One Way,Walk-up,standard
233831884,26,1/13/2023 17:51,1/13/2023 18:17,3022,34.04607,-118.233093,4512,34.043812,-118.264969,6327,365,One Way,Annual Pass,standard
233831883,35,1/13/2023 17:52,1/13/2023 18:27,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6286,1,One Way,Walk-up,standard
233831882,35,1/13/2023 17:52,1/13/2023 18:27,4214,33.99556,-118.481552,4215,34.014309,-118.491341,6235,1,One Way,Walk-up,standard
233831881,86,1/13/2023 17:52,1/13/2023 19:18,3006,34.04554,-118.256668,4587,34.060791,-118.309067,24333,30,One Way,Monthly Pass,electric
233831880,36,1/13/2023 17:52,1/13/2023 18:28,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13583,1,One Way,Walk-up,standard
233824963,6,1/13/2023 17:53,1/13/2023 17:59,3014,34.05661,-118.237213,3066,34.063389,-118.23616,15878,30,One Way,Monthly Pass,standard
233824962,3,1/13/2023 17:54,1/13/2023 17:57,4209,33.996239,-118.477448,4207,34.000881,-118.46891,15795,30,One Way,Monthly Pass,standard
233831877,34,1/13/2023 17:54,1/13/2023 18:28,4214,33.99556,-118.481552,4215,34.014309,-118.491341,14965,1,One Way,Walk-up,standard
233831876,34,1/13/2023 17:54,1/13/2023 18:28,4214,33.99556,-118.481552,4215,34.014309,-118.491341,12136,1,One Way,Walk-up,standard
233831875,14,1/13/2023 17:57,1/13/2023 18:11,3069,34.05088,-118.248253,4540,34.04776,-118.22541,15761,30,One Way,Monthly Pass,standard
233831874,30,1/13/2023 17:57,1/13/2023 18:27,4215,34.014309,-118.491341,4214,33.99556,-118.481552,13976,30,One Way,Monthly Pass,standard
233831873,29,1/13/2023 17:58,1/13/2023 18:27,4215,34.014309,-118.491341,4214,33.99556,-118.481552,15111,1,One Way,Walk-up,standard
233831872,103,1/13/2023 17:58,1/13/2023 19:41,4214,33.99556,-118.481552,4216,34.023392,-118.479637,24208,1,One Way,One Day Pass,electric
233831871,12,1/13/2023 18:00,1/13/2023 18:12,4569,34.02655,-118.408463,4569,34.02655,-118.408463,13974,30,Round Trip,Monthly Pass,standard
233831870,27,1/13/2023 18:00,1/13/2023 18:27,4214,33.99556,-118.481552,4215,34.014309,-118.491341,20226,1,One Way,Walk-up,standard
233831869,19,1/13/2023 18:00,1/13/2023 18:19,4509,34.101639,-118.309174,4482,34.094372,-118.331009,12226,30,One Way,Monthly Pass,standard
233831868,6,1/13/2023 18:01,1/13/2023 18:07,4571,34.027649,-118.413559,4576,34.022579,-118.40551,13629,1,One Way,Walk-up,standard
233831867,18,1/13/2023 18:01,1/13/2023 18:19,4509,34.101639,-118.309174,4482,34.094372,-118.331009,5997,30,One Way,Monthly Pass,standard
233831866,13,1/13/2023 18:01,1/13/2023 18:14,4220,34.074829,-118.258728,3066,34.063389,-118.23616,15958,365,One Way,Annual Pass,standard
233831864,11,1/13/2023 18:02,1/13/2023 18:13,3030,34.051941,-118.24353,3005,34.0485,-118.258537,6401,30,One Way,Monthly Pass,standard
233831863,8,1/13/2023 18:02,1/13/2023 18:10,3058,34.035801,-118.23317,3082,34.04652,-118.237411,23613,365,One Way,Annual Pass,electric
233831862,5,1/13/2023 18:03,1/13/2023 18:08,3063,34.048038,-118.253738,3005,34.0485,-118.258537,12351,30,One Way,Monthly Pass,standard
233831859,24,1/13/2023 18:04,1/13/2023 18:28,3027,34.04998,-118.247162,3062,34.047749,-118.243172,21916,30,One Way,Monthly Pass,electric
233831858,55,1/13/2023 18:05,1/13/2023 19:00,3078,34.064281,-118.238937,3078,34.064281,-118.238937,13530,1,Round Trip,Walk-up,standard
233831857,55,1/13/2023 18:05,1/13/2023 19:00,3078,34.064281,-118.238937,3078,34.064281,-118.238937,6006,1,Round Trip,Walk-up,standard
233831856,5,1/13/2023 18:05,1/13/2023 18:10,4207,34.000881,-118.46891,4209,33.996239,-118.477448,13524,30,One Way,Monthly Pass,standard
233831855,8,1/13/2023 18:06,1/13/2023 18:13,4570,34.01376,-118.417801,4555,34.005871,-118.429161,13507,1,One Way,Walk-up,standard
233838739,163,1/13/2023 18:06,1/13/2023 20:49,4549,34.022449,-118.438332,4549,34.022449,-118.438332,16826,30,Round Trip,Monthly Pass,electric
233831854,5,1/13/2023 18:08,1/13/2023 18:13,3031,34.044701,-118.252441,3005,34.0485,-118.258537,15672,365,One Way,Annual Pass,standard
233831852,6,1/13/2023 18:10,1/13/2023 18:16,3058,34.035801,-118.23317,4387,34.03352,-118.241837,20156,30,One Way,Monthly Pass,standard
233831851,22,1/13/2023 18:10,1/13/2023 18:32,4524,34.06163,-118.301193,3035,34.048401,-118.260948,24389,30,One Way,Monthly Pass,electric
233831850,20,1/13/2023 18:11,1/13/2023 18:31,4577,33.993019,-118.414909,4567,34.02018,-118.40403,24086,30,One Way,Monthly Pass,electric
233831849,6,1/13/2023 18:11,1/13/2023 18:17,4248,34.028351,-118.288673,4246,34.023708,-118.279167,13528,365,One Way,Annual Pass,standard
233831848,10,1/13/2023 18:13,1/13/2023 18:23,3056,34.03746,-118.265381,3034,34.042061,-118.263382,13519,30,One Way,Monthly Pass,standard
233831847,9,1/13/2023 18:13,1/13/2023 18:22,4540,34.04776,-118.22541,3042,34.049301,-118.238808,23485,1,One Way,One Day Pass,electric
233831846,5,1/13/2023 18:14,1/13/2023 18:19,4273,34.02586,-118.284103,4479,34.031502,-118.288742,13902,30,One Way,Monthly Pass,standard
233831845,21,1/13/2023 18:16,1/13/2023 18:37,3046,34.052872,-118.24749,4315,34.054031,-118.27092,17072,30,One Way,Monthly Pass,electric
233831844,28,1/13/2023 18:16,1/13/2023 18:44,4387,34.03352,-118.241837,4266,34.026291,-118.277687,24021,30,One Way,Monthly Pass,electric
233831843,9,1/13/2023 18:16,1/13/2023 18:25,4455,34.10936,-118.271812,4493,34.090279,-118.277191,23166,30,One Way,Monthly Pass,electric
233831842,2,1/13/2023 18:17,1/13/2023 18:19,4208,33.99868,-118.472977,4207,34.000881,-118.46891,12234,30,One Way,Monthly Pass,standard
233831841,8,1/13/2023 18:17,1/13/2023 18:25,4455,34.10936,-118.271812,4493,34.090279,-118.277191,24420,365,One Way,Annual Pass,electric
233831840,19,1/13/2023 18:18,1/13/2023 18:37,4546,34.031399,-118.453629,4492,34.036869,-118.425499,24018,30,One Way,Monthly Pass,electric
233831839,8,1/13/2023 18:19,1/13/2023 18:27,4553,33.99958,-118.44136,4632,33.986671,-118.440948,21980,365,One Way,Annual Pass,electric
233831838,18,1/13/2023 18:19,1/13/2023 18:37,4546,34.031399,-118.453629,4492,34.036869,-118.425499,24049,30,One Way,Monthly Pass,electric
233831837,14,1/13/2023 18:19,1/13/2023 18:33,4440,34.061661,-118.298241,4446,34.05323,-118.278419,34231,30,One Way,Monthly Pass,electric
233831836,23,1/13/2023 18:20,1/13/2023 18:43,4215,34.014309,-118.491341,4212,33.988129,-118.471741,23628,1,One Way,Walk-up,electric
233831835,22,1/13/2023 18:21,1/13/2023 18:43,4215,34.014309,-118.491341,4212,33.988129,-118.471741,23928,1,One Way,Walk-up,electric
233831833,11,1/13/2023 18:23,1/13/2023 18:34,3042,34.049301,-118.238808,3031,34.044701,-118.252441,23485,1,One Way,One Day Pass,electric
